Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.6g041600,Vfaba.Hedin2.R1.6g041600.1,GLYMA_11G125600
Vfaba.Hedin2.R1.6g042000,Vfaba.Hedin2.R1.6g042000.2,
Vfaba.Hedin2.R1.6g042000,Vfaba.Hedin2.R1.6g042000.1,
Vfaba.Hedin2.R1.6g044600,Vfaba.Hedin2.R1.6g044600.1,
Vfaba.Hedin2.R1.6g044920,Vfaba.Hedin2.R1.6g044920.1,GLYMA_11G103700
Vfaba.Hedin2.R1.6g044920,Vfaba.Hedin2.R1.6g044920.1,GLYMA_12G028500
Vfaba.Hedin2.R1.6g046760,Vfaba.Hedin2.R1.6g046760.1,GLYMA_10G265500
Vfaba.Hedin2.R1.6g057640,Vfaba.Hedin2.R1.6g057640.1,GLYMA_06G291700
Vfaba.Hedin2.R1.6g057640,Vfaba.Hedin2.R1.6g057640.1,GLYMA_06G291300
Vfaba.Hedin2.R1.6g057640,Vfaba.Hedin2.R1.6g057640.1,GLYMA_12G114400
Vfaba.Hedin2.R1.6g057680,Vfaba.Hedin2.R1.6g057680.1,
Vfaba.Hedin2.R1.6g065400,Vfaba.Hedin2.R1.6g065400.1,GLYMA_12G022100
Vfaba.Hedin2.R1.6g065400,Vfaba.Hedin2.R1.6g065400.1,GLYMA_11G096000
Vfaba.Hedin2.R1.6g069920,Vfaba.Hedin2.R1.6g069920.1,
Vfaba.Hedin2.R1.6g087640,Vfaba.Hedin2.R1.6g087640.1,
Vfaba.Hedin2.R1.6g093400,Vfaba.Hedin2.R1.6g093400.1,
Vfaba.Hedin2.R1.6g095760,Vfaba.Hedin2.R1.6g095760.1,
Vfaba.Hedin2.R1.6g097040,Vfaba.Hedin2.R1.6g097040.1,GLYMA_08G074300
Vfaba.Hedin2.R1.6g097040,Vfaba.Hedin2.R1.6g097040.1,GLYMA_05G119300
Vfaba.Hedin2.R1.6g101560,Vfaba.Hedin2.R1.6g101560.1,GLYMA_06G252600
Vfaba.Hedin2.R1.6g101720,Vfaba.Hedin2.R1.6g101720.1,
Vfaba.Hedin2.R1.6g107200,Vfaba.Hedin2.R1.6g107200.1,
Vfaba.Hedin2.R1.6g108080,Vfaba.Hedin2.R1.6g108080.1,
Vfaba.Hedin2.R1.6g115880,Vfaba.Hedin2.R1.6g115880.1,
Vfaba.Hedin2.R1.6g116600,Vfaba.Hedin2.R1.6g116600.1,
Vfaba.Hedin2.R1.6g122640,Vfaba.Hedin2.R1.6g122640.1,GLYMA_07G213900
Vfaba.Hedin2.R1.6g122640,Vfaba.Hedin2.R1.6g122640.1,GLYMA_02G102600
Vfaba.Hedin2.R1.6g123320,Vfaba.Hedin2.R1.6g123320.2,
Vfaba.Hedin2.R1.6g130000,Vfaba.Hedin2.R1.6g130000.1,GLYMA_05G153000
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_05G153100
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_08G110400
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_01G091400
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_08G109200
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_08G109400
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_08G110900
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_08G110300
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_08G110500
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_08G109500
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_05G153200
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_08G110700
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_08G109300
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_02G130400
Vfaba.Hedin2.R1.6g130080,Vfaba.Hedin2.R1.6g130080.1,GLYMA_09G075200
Vfaba.Hedin2.R1.6g141680,Vfaba.Hedin2.R1.6g141680.1,GLYMA_05G168800
Vfaba.Hedin2.R1.6g141680,Vfaba.Hedin2.R1.6g141680.1,GLYMA_08G127400
Vfaba.Hedin2.R1.6g143400,Vfaba.Hedin2.R1.6g143400.1,GLYMA_08G129600
Vfaba.Hedin2.R1.6g156400,Vfaba.Hedin2.R1.6g156400.1,
Vfaba.Hedin2.R1.6g156760,Vfaba.Hedin2.R1.6g156760.1,GLYMA_08G000800
Vfaba.Hedin2.R1.6g156760,Vfaba.Hedin2.R1.6g156760.1,GLYMA_05G192700
Vfaba.Hedin2.R1.6g158080,Vfaba.Hedin2.R1.6g158080.1,GLYMA_08G002700
Vfaba.Hedin2.R1.6g158080,Vfaba.Hedin2.R1.6g158080.2,GLYMA_08G002700
Vfaba.Hedin2.R1.6g166560,Vfaba.Hedin2.R1.6g166560.1,GLYMA_05G203300
Vfaba.Hedin2.R1.6g171480,Vfaba.Hedin2.R1.6g171480.1,GLYMA_05G209400
Vfaba.Hedin2.R1.6g171480,Vfaba.Hedin2.R1.6g171480.1,GLYMA_08G016100
Vfaba.Hedin2.R1.6g173480,Vfaba.Hedin2.R1.6g173480.1,GLYMA_05G210900
Vfaba.Hedin2.R1.6g173480,Vfaba.Hedin2.R1.6g173480.1,GLYMA_08G017300
Vfaba.Hedin2.R1.6g175120,Vfaba.Hedin2.R1.6g175120.1,
Vfaba.Hedin2.R1.6g178440,Vfaba.Hedin2.R1.6g178440.1,GLYMA_05G217000
Vfaba.Hedin2.R1.6g178440,Vfaba.Hedin2.R1.6g178440.1,GLYMA_08G022900
Vfaba.Hedin2.R1.6g188480,Vfaba.Hedin2.R1.6g188480.1,
Vfaba.Hedin2.R1.6g193080,Vfaba.Hedin2.R1.6g193080.1,GLYMA_08G042600
Vfaba.Hedin2.R1.6g193080,Vfaba.Hedin2.R1.6g193080.1,GLYMA_05G235200
Vfaba.Hedin2.R1.6g194200,Vfaba.Hedin2.R1.6g194200.1,GLYMA_05G239400
Vfaba.Hedin2.R1.6g194200,Vfaba.Hedin2.R1.6g194200.1,GLYMA_08G046500
