Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.5g030600,Vfaba.Hedin2.R1.5g030600.1,GLYMA_09G024000
Vfaba.Hedin2.R1.5g030600,Vfaba.Hedin2.R1.5g030600.1,GLYMA_16G092800
Vfaba.Hedin2.R1.5g030600,Vfaba.Hedin2.R1.5g030600.1,GLYMA_08G354000
Vfaba.Hedin2.R1.5g030960,Vfaba.Hedin2.R1.5g030960.1,GLYMA_18G171000
Vfaba.Hedin2.R1.5g030960,Vfaba.Hedin2.R1.5g030960.1,GLYMA_08G354600
Vfaba.Hedin2.R1.5g031400,Vfaba.Hedin2.R1.5g031400.1,GLYMA_08G354800
Vfaba.Hedin2.R1.5g031720,Vfaba.Hedin2.R1.5g031720.1,GLYMA_08G355500
Vfaba.Hedin2.R1.5g031720,Vfaba.Hedin2.R1.5g031720.1,GLYMA_18G171900
Vfaba.Hedin2.R1.5g031800,Vfaba.Hedin2.R1.5g031800.1,GLYMA_08G355500
Vfaba.Hedin2.R1.5g031800,Vfaba.Hedin2.R1.5g031800.1,GLYMA_18G171900
Vfaba.Hedin2.R1.5g031800,Vfaba.Hedin2.R1.5g031800.2,GLYMA_08G355500
Vfaba.Hedin2.R1.5g031800,Vfaba.Hedin2.R1.5g031800.2,GLYMA_18G171900
Vfaba.Hedin2.R1.5g032320,Vfaba.Hedin2.R1.5g032320.1,GLYMA_06G310000
Vfaba.Hedin2.R1.5g032560,Vfaba.Hedin2.R1.5g032560.2,GLYMA_01G079500
Vfaba.Hedin2.R1.5g032560,Vfaba.Hedin2.R1.5g032560.1,GLYMA_01G079500
Vfaba.Hedin2.R1.5g032560,Vfaba.Hedin2.R1.5g032560.3,GLYMA_01G079500
Vfaba.Hedin2.R1.5g032760,Vfaba.Hedin2.R1.5g032760.1,
Vfaba.Hedin2.R1.5g033560,Vfaba.Hedin2.R1.5g033560.1,GLYMA_01G074500
Vfaba.Hedin2.R1.5g033560,Vfaba.Hedin2.R1.5g033560.1,GLYMA_08G339000
Vfaba.Hedin2.R1.5g033760,Vfaba.Hedin2.R1.5g033760.1,GLYMA_19G069400
Vfaba.Hedin2.R1.5g033760,Vfaba.Hedin2.R1.5g033760.1,GLYMA_02G100400
Vfaba.Hedin2.R1.5g033760,Vfaba.Hedin2.R1.5g033760.1,GLYMA_14G118700
Vfaba.Hedin2.R1.5g033760,Vfaba.Hedin2.R1.5g033760.1,GLYMA_02G183500
Vfaba.Hedin2.R1.5g034520,Vfaba.Hedin2.R1.5g034520.1,GLYMA_10G255400
Vfaba.Hedin2.R1.5g034520,Vfaba.Hedin2.R1.5g034520.1,GLYMA_07G118300
Vfaba.Hedin2.R1.5g035240,Vfaba.Hedin2.R1.5g035240.1,GLYMA_01G240300
Vfaba.Hedin2.R1.5g036000,Vfaba.Hedin2.R1.5g036000.1,GLYMA_08G345300
Vfaba.Hedin2.R1.5g037160,Vfaba.Hedin2.R1.5g037160.1,GLYMA_18G156100
Vfaba.Hedin2.R1.5g037160,Vfaba.Hedin2.R1.5g037160.1,GLYMA_08G345900
Vfaba.Hedin2.R1.5g038840,Vfaba.Hedin2.R1.5g038840.1,GLYMA_08G348300
Vfaba.Hedin2.R1.5g038840,Vfaba.Hedin2.R1.5g038840.1,GLYMA_18G159900
Vfaba.Hedin2.R1.5g038840,Vfaba.Hedin2.R1.5g038840.2,GLYMA_08G348300
Vfaba.Hedin2.R1.5g038840,Vfaba.Hedin2.R1.5g038840.2,GLYMA_18G159900
Vfaba.Hedin2.R1.5g039960,Vfaba.Hedin2.R1.5g039960.1,
Vfaba.Hedin2.R1.5g040640,Vfaba.Hedin2.R1.5g040640.1,
Vfaba.Hedin2.R1.5g040680,Vfaba.Hedin2.R1.5g040680.1,GLYMA_03G034000
Vfaba.Hedin2.R1.5g040680,Vfaba.Hedin2.R1.5g040680.1,GLYMA_01G133500
Vfaba.Hedin2.R1.5g041440,Vfaba.Hedin2.R1.5g041440.1,GLYMA_01G077100
Vfaba.Hedin2.R1.5g041480,Vfaba.Hedin2.R1.5g041480.2,GLYMA_18G172100
Vfaba.Hedin2.R1.5g041480,Vfaba.Hedin2.R1.5g041480.1,GLYMA_18G172100
Vfaba.Hedin2.R1.5g042680,Vfaba.Hedin2.R1.5g042680.1,GLYMA_18G175800
Vfaba.Hedin2.R1.5g042680,Vfaba.Hedin2.R1.5g042680.1,GLYMA_08G357300
Vfaba.Hedin2.R1.5g043040,Vfaba.Hedin2.R1.5g043040.1,GLYMA_18G176400
Vfaba.Hedin2.R1.5g044360,Vfaba.Hedin2.R1.5g044360.1,GLYMA_18G179800
Vfaba.Hedin2.R1.5g044360,Vfaba.Hedin2.R1.5g044360.2,GLYMA_18G179800
Vfaba.Hedin2.R1.5g044720,Vfaba.Hedin2.R1.5g044720.1,GLYMA_18G180900
Vfaba.Hedin2.R1.5g044720,Vfaba.Hedin2.R1.5g044720.1,GLYMA_07G132100
Vfaba.Hedin2.R1.5g044720,Vfaba.Hedin2.R1.5g044720.2,GLYMA_18G180900
Vfaba.Hedin2.R1.5g044720,Vfaba.Hedin2.R1.5g044720.2,GLYMA_07G132100
Vfaba.Hedin2.R1.5g044720,Vfaba.Hedin2.R1.5g044720.3,GLYMA_18G180900
Vfaba.Hedin2.R1.5g044720,Vfaba.Hedin2.R1.5g044720.3,GLYMA_07G132100
Vfaba.Hedin2.R1.5g044880,Vfaba.Hedin2.R1.5g044880.1,GLYMA_07G132200
Vfaba.Hedin2.R1.5g044880,Vfaba.Hedin2.R1.5g044880.1,GLYMA_18G181100
Vfaba.Hedin2.R1.5g044960,Vfaba.Hedin2.R1.5g044960.1,GLYMA_18G181700
Vfaba.Hedin2.R1.5g044960,Vfaba.Hedin2.R1.5g044960.1,GLYMA_07G132600
Vfaba.Hedin2.R1.5g044960,Vfaba.Hedin2.R1.5g044960.1,GLYMA_18G153500
Vfaba.Hedin2.R1.5g045120,Vfaba.Hedin2.R1.5g045120.2,GLYMA_07G133000
Vfaba.Hedin2.R1.5g045120,Vfaba.Hedin2.R1.5g045120.2,GLYMA_18G182400
Vfaba.Hedin2.R1.5g045120,Vfaba.Hedin2.R1.5g045120.1,GLYMA_07G133000
Vfaba.Hedin2.R1.5g045120,Vfaba.Hedin2.R1.5g045120.1,GLYMA_18G182400
Vfaba.Hedin2.R1.5g045240,Vfaba.Hedin2.R1.5g045240.1,GLYMA_18G182600
Vfaba.Hedin2.R1.5g045240,Vfaba.Hedin2.R1.5g045240.1,GLYMA_07G133200
Vfaba.Hedin2.R1.5g045280,Vfaba.Hedin2.R1.5g045280.1,GLYMA_07G133500
Vfaba.Hedin2.R1.5g045280,Vfaba.Hedin2.R1.5g045280.1,GLYMA_18G182800
Vfaba.Hedin2.R1.5g045560,Vfaba.Hedin2.R1.5g045560.1,GLYMA_18G183700
Vfaba.Hedin2.R1.5g045560,Vfaba.Hedin2.R1.5g045560.1,GLYMA_07G134100
Vfaba.Hedin2.R1.5g045560,Vfaba.Hedin2.R1.5g045560.1,GLYMA_08G353500
Vfaba.Hedin2.R1.5g046360,Vfaba.Hedin2.R1.5g046360.1,GLYMA_07G137100
Vfaba.Hedin2.R1.5g046360,Vfaba.Hedin2.R1.5g046360.1,GLYMA_18G187800
Vfaba.Hedin2.R1.5g046440,Vfaba.Hedin2.R1.5g046440.2,GLYMA_07G137300
Vfaba.Hedin2.R1.5g046440,Vfaba.Hedin2.R1.5g046440.2,GLYMA_18G188000
Vfaba.Hedin2.R1.5g046440,Vfaba.Hedin2.R1.5g046440.1,GLYMA_07G137300
Vfaba.Hedin2.R1.5g046440,Vfaba.Hedin2.R1.5g046440.1,GLYMA_18G188000
Vfaba.Hedin2.R1.5g047000,Vfaba.Hedin2.R1.5g047000.1,GLYMA_07G135600
Vfaba.Hedin2.R1.5g047000,Vfaba.Hedin2.R1.5g047000.1,GLYMA_18G185500
Vfaba.Hedin2.R1.5g047600,Vfaba.Hedin2.R1.5g047600.1,GLYMA_07G138800
Vfaba.Hedin2.R1.5g047600,Vfaba.Hedin2.R1.5g047600.1,GLYMA_18G189100
Vfaba.Hedin2.R1.5g048160,Vfaba.Hedin2.R1.5g048160.1,GLYMA_03G073500
Vfaba.Hedin2.R1.5g048440,Vfaba.Hedin2.R1.5g048440.1,
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_13G028300
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_07G140100
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_07G140500
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_07G139600
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_07G140700
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_18G190500
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_07G139800
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_18G190200
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_07G139900
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_07G139700
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_07G140000
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_07G140400
Vfaba.Hedin2.R1.5g048600,Vfaba.Hedin2.R1.5g048600.1,GLYMA_18G190600
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_13G028300
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_07G140100
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_07G140500
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_07G139600
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_07G140700
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_18G190500
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_07G139800
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_18G190200
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_07G139900
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_07G139700
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_07G140000
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_07G140400
Vfaba.Hedin2.R1.5g048640,Vfaba.Hedin2.R1.5g048640.1,GLYMA_18G190600
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_13G028300
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_07G140100
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_07G140500
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_07G139600
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_07G140700
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_18G190500
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_07G139800
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_18G190200
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_07G139900
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_07G139700
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_07G140000
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_07G140400
Vfaba.Hedin2.R1.5g048680,Vfaba.Hedin2.R1.5g048680.1,GLYMA_18G190600
Vfaba.Hedin2.R1.5g049360,Vfaba.Hedin2.R1.5g049360.1,GLYMA_18G206400
Vfaba.Hedin2.R1.5g049360,Vfaba.Hedin2.R1.5g049360.1,GLYMA_07G156000
Vfaba.Hedin2.R1.5g049400,Vfaba.Hedin2.R1.5g049400.1,GLYMA_18G206500
Vfaba.Hedin2.R1.5g049400,Vfaba.Hedin2.R1.5g049400.1,GLYMA_07G156100
Vfaba.Hedin2.R1.5g049400,Vfaba.Hedin2.R1.5g049400.2,GLYMA_18G206500
Vfaba.Hedin2.R1.5g049400,Vfaba.Hedin2.R1.5g049400.2,GLYMA_07G156100
Vfaba.Hedin2.R1.5g049720,Vfaba.Hedin2.R1.5g049720.2,GLYMA_16G098300
Vfaba.Hedin2.R1.5g049720,Vfaba.Hedin2.R1.5g049720.2,GLYMA_18G203400
Vfaba.Hedin2.R1.5g049720,Vfaba.Hedin2.R1.5g049720.2,GLYMA_07G152300
Vfaba.Hedin2.R1.5g049720,Vfaba.Hedin2.R1.5g049720.1,GLYMA_16G098300
Vfaba.Hedin2.R1.5g049720,Vfaba.Hedin2.R1.5g049720.1,GLYMA_18G203400
Vfaba.Hedin2.R1.5g049720,Vfaba.Hedin2.R1.5g049720.1,GLYMA_07G152300
Vfaba.Hedin2.R1.5g049920,Vfaba.Hedin2.R1.5g049920.1,
Vfaba.Hedin2.R1.5g050000,Vfaba.Hedin2.R1.5g050000.1,GLYMA_18G204200
Vfaba.Hedin2.R1.5g050000,Vfaba.Hedin2.R1.5g050000.1,GLYMA_07G153100
Vfaba.Hedin2.R1.5g051320,Vfaba.Hedin2.R1.5g051320.1,GLYMA_18G203100
Vfaba.Hedin2.R1.5g051320,Vfaba.Hedin2.R1.5g051320.1,GLYMA_16G098800
Vfaba.Hedin2.R1.5g051320,Vfaba.Hedin2.R1.5g051320.1,GLYMA_07G152000
Vfaba.Hedin2.R1.5g051320,Vfaba.Hedin2.R1.5g051320.2,GLYMA_18G203100
Vfaba.Hedin2.R1.5g051320,Vfaba.Hedin2.R1.5g051320.2,GLYMA_16G098800
Vfaba.Hedin2.R1.5g051320,Vfaba.Hedin2.R1.5g051320.2,GLYMA_07G152000
Vfaba.Hedin2.R1.5g051440,Vfaba.Hedin2.R1.5g051440.1,GLYMA_16G097200
Vfaba.Hedin2.R1.5g051440,Vfaba.Hedin2.R1.5g051440.1,GLYMA_07G151800
Vfaba.Hedin2.R1.5g051440,Vfaba.Hedin2.R1.5g051440.1,GLYMA_07G151900
Vfaba.Hedin2.R1.5g051760,Vfaba.Hedin2.R1.5g051760.1,GLYMA_07G151300
Vfaba.Hedin2.R1.5g051760,Vfaba.Hedin2.R1.5g051760.1,GLYMA_18G202600
Vfaba.Hedin2.R1.5g052280,Vfaba.Hedin2.R1.5g052280.1,GLYMA_18G193600
Vfaba.Hedin2.R1.5g052280,Vfaba.Hedin2.R1.5g052280.1,GLYMA_07G142700
Vfaba.Hedin2.R1.5g054440,Vfaba.Hedin2.R1.5g054440.1,GLYMA_18G199200
Vfaba.Hedin2.R1.5g054640,Vfaba.Hedin2.R1.5g054640.1,GLYMA_18G197800
Vfaba.Hedin2.R1.5g054640,Vfaba.Hedin2.R1.5g054640.1,GLYMA_06G255600
Vfaba.Hedin2.R1.5g054640,Vfaba.Hedin2.R1.5g054640.1,GLYMA_U025100
Vfaba.Hedin2.R1.5g054640,Vfaba.Hedin2.R1.5g054640.1,GLYMA_07G146800
Vfaba.Hedin2.R1.5g055160,Vfaba.Hedin2.R1.5g055160.1,
Vfaba.Hedin2.R1.5g055720,Vfaba.Hedin2.R1.5g055720.1,GLYMA_18G209100
Vfaba.Hedin2.R1.5g055720,Vfaba.Hedin2.R1.5g055720.1,GLYMA_09G279900
Vfaba.Hedin2.R1.5g057760,Vfaba.Hedin2.R1.5g057760.1,GLYMA_09G276300
Vfaba.Hedin2.R1.5g057760,Vfaba.Hedin2.R1.5g057760.1,GLYMA_18G215100
Vfaba.Hedin2.R1.5g058320,Vfaba.Hedin2.R1.5g058320.1,GLYMA_09G275000
Vfaba.Hedin2.R1.5g058320,Vfaba.Hedin2.R1.5g058320.1,GLYMA_18G213900
Vfaba.Hedin2.R1.5g058520,Vfaba.Hedin2.R1.5g058520.1,GLYMA_09G274600
Vfaba.Hedin2.R1.5g058520,Vfaba.Hedin2.R1.5g058520.1,GLYMA_18G213600
Vfaba.Hedin2.R1.5g058640,Vfaba.Hedin2.R1.5g058640.1,GLYMA_18G213500
Vfaba.Hedin2.R1.5g058640,Vfaba.Hedin2.R1.5g058640.1,GLYMA_09G274500
Vfaba.Hedin2.R1.5g058840,Vfaba.Hedin2.R1.5g058840.1,
Vfaba.Hedin2.R1.5g060400,Vfaba.Hedin2.R1.5g060400.1,GLYMA_18G219100
Vfaba.Hedin2.R1.5g060400,Vfaba.Hedin2.R1.5g060400.1,GLYMA_09G270500
Vfaba.Hedin2.R1.5g060520,Vfaba.Hedin2.R1.5g060520.1,GLYMA_18G219900
Vfaba.Hedin2.R1.5g060520,Vfaba.Hedin2.R1.5g060520.1,GLYMA_09G270200
Vfaba.Hedin2.R1.5g060560,Vfaba.Hedin2.R1.5g060560.1,GLYMA_09G270100
Vfaba.Hedin2.R1.5g060560,Vfaba.Hedin2.R1.5g060560.1,GLYMA_18G220000
Vfaba.Hedin2.R1.5g061800,Vfaba.Hedin2.R1.5g061800.1,GLYMA_09G268500
Vfaba.Hedin2.R1.5g061800,Vfaba.Hedin2.R1.5g061800.1,GLYMA_18G221100
Vfaba.Hedin2.R1.5g062320,Vfaba.Hedin2.R1.5g062320.1,GLYMA_18G222200
Vfaba.Hedin2.R1.5g062320,Vfaba.Hedin2.R1.5g062320.1,GLYMA_09G267700
Vfaba.Hedin2.R1.5g062320,Vfaba.Hedin2.R1.5g062320.2,GLYMA_18G222200
Vfaba.Hedin2.R1.5g062320,Vfaba.Hedin2.R1.5g062320.2,GLYMA_09G267700
Vfaba.Hedin2.R1.5g062560,Vfaba.Hedin2.R1.5g062560.1,GLYMA_16G072300
Vfaba.Hedin2.R1.5g062680,Vfaba.Hedin2.R1.5g062680.1,GLYMA_18G223100
Vfaba.Hedin2.R1.5g062680,Vfaba.Hedin2.R1.5g062680.1,GLYMA_18G222900
Vfaba.Hedin2.R1.5g062680,Vfaba.Hedin2.R1.5g062680.1,GLYMA_18G222800
Vfaba.Hedin2.R1.5g062680,Vfaba.Hedin2.R1.5g062680.1,GLYMA_09G267300
Vfaba.Hedin2.R1.5g063040,Vfaba.Hedin2.R1.5g063040.1,GLYMA_09G266400
Vfaba.Hedin2.R1.5g063040,Vfaba.Hedin2.R1.5g063040.1,GLYMA_18G224300
Vfaba.Hedin2.R1.5g063360,Vfaba.Hedin2.R1.5g063360.1,GLYMA_18G288800
Vfaba.Hedin2.R1.5g063360,Vfaba.Hedin2.R1.5g063360.1,GLYMA_18G288700
Vfaba.Hedin2.R1.5g063400,Vfaba.Hedin2.R1.5g063400.2,GLYMA_02G093400
Vfaba.Hedin2.R1.5g063400,Vfaba.Hedin2.R1.5g063400.1,GLYMA_02G093400
Vfaba.Hedin2.R1.5g063640,Vfaba.Hedin2.R1.5g063640.1,GLYMA_18G225000
Vfaba.Hedin2.R1.5g063640,Vfaba.Hedin2.R1.5g063640.1,GLYMA_18G225100
Vfaba.Hedin2.R1.5g063640,Vfaba.Hedin2.R1.5g063640.1,GLYMA_01G139800
Vfaba.Hedin2.R1.5g063680,Vfaba.Hedin2.R1.5g063680.1,GLYMA_18G225000
Vfaba.Hedin2.R1.5g063680,Vfaba.Hedin2.R1.5g063680.1,GLYMA_18G225100
Vfaba.Hedin2.R1.5g063680,Vfaba.Hedin2.R1.5g063680.1,GLYMA_01G139800
Vfaba.Hedin2.R1.5g063720,Vfaba.Hedin2.R1.5g063720.1,GLYMA_09G265600
Vfaba.Hedin2.R1.5g063720,Vfaba.Hedin2.R1.5g063720.1,GLYMA_18G225500
Vfaba.Hedin2.R1.5g063880,Vfaba.Hedin2.R1.5g063880.1,GLYMA_18G225900
Vfaba.Hedin2.R1.5g063880,Vfaba.Hedin2.R1.5g063880.1,GLYMA_09G265000
Vfaba.Hedin2.R1.5g064520,Vfaba.Hedin2.R1.5g064520.1,GLYMA_18G227400
Vfaba.Hedin2.R1.5g064520,Vfaba.Hedin2.R1.5g064520.1,GLYMA_09G264600
Vfaba.Hedin2.R1.5g064600,Vfaba.Hedin2.R1.5g064600.1,GLYMA_09G084600
Vfaba.Hedin2.R1.5g064600,Vfaba.Hedin2.R1.5g064600.1,GLYMA_15G193000
Vfaba.Hedin2.R1.5g064840,Vfaba.Hedin2.R1.5g064840.1,GLYMA_18G228100
Vfaba.Hedin2.R1.5g064840,Vfaba.Hedin2.R1.5g064840.1,GLYMA_09G263900
Vfaba.Hedin2.R1.5g064880,Vfaba.Hedin2.R1.5g064880.1,GLYMA_18G228200
Vfaba.Hedin2.R1.5g065040,Vfaba.Hedin2.R1.5g065040.1,GLYMA_09G262300
Vfaba.Hedin2.R1.5g065040,Vfaba.Hedin2.R1.5g065040.1,GLYMA_18G229900
Vfaba.Hedin2.R1.5g066480,Vfaba.Hedin2.R1.5g066480.1,GLYMA_09G261300
Vfaba.Hedin2.R1.5g066480,Vfaba.Hedin2.R1.5g066480.1,GLYMA_18G230700
Vfaba.Hedin2.R1.5g066760,Vfaba.Hedin2.R1.5g066760.1,GLYMA_01G167300
Vfaba.Hedin2.R1.5g066760,Vfaba.Hedin2.R1.5g066760.1,GLYMA_11G076000
Vfaba.Hedin2.R1.5g068000,Vfaba.Hedin2.R1.5g068000.1,GLYMA_18G231500
Vfaba.Hedin2.R1.5g068000,Vfaba.Hedin2.R1.5g068000.1,GLYMA_09G260500
Vfaba.Hedin2.R1.5g068000,Vfaba.Hedin2.R1.5g068000.1,GLYMA_18G231400
Vfaba.Hedin2.R1.5g069480,Vfaba.Hedin2.R1.5g069480.1,GLYMA_04G058400
Vfaba.Hedin2.R1.5g069480,Vfaba.Hedin2.R1.5g069480.1,GLYMA_U003300
Vfaba.Hedin2.R1.5g069480,Vfaba.Hedin2.R1.5g069480.1,GLYMA_06G059100
Vfaba.Hedin2.R1.5g070320,Vfaba.Hedin2.R1.5g070320.1,GLYMA_18G237400
Vfaba.Hedin2.R1.5g070320,Vfaba.Hedin2.R1.5g070320.1,GLYMA_09G255500
Vfaba.Hedin2.R1.5g070640,Vfaba.Hedin2.R1.5g070640.1,GLYMA_18G238100
Vfaba.Hedin2.R1.5g070640,Vfaba.Hedin2.R1.5g070640.1,GLYMA_09G255000
Vfaba.Hedin2.R1.5g070640,Vfaba.Hedin2.R1.5g070640.1,GLYMA_03G025100
Vfaba.Hedin2.R1.5g070720,Vfaba.Hedin2.R1.5g070720.1,GLYMA_09G254800
Vfaba.Hedin2.R1.5g070720,Vfaba.Hedin2.R1.5g070720.1,GLYMA_18G238200
Vfaba.Hedin2.R1.5g071920,Vfaba.Hedin2.R1.5g071920.1,GLYMA_09G252200
Vfaba.Hedin2.R1.5g071920,Vfaba.Hedin2.R1.5g071920.1,GLYMA_18G240400
Vfaba.Hedin2.R1.5g072120,Vfaba.Hedin2.R1.5g072120.1,GLYMA_09G251700
Vfaba.Hedin2.R1.5g072120,Vfaba.Hedin2.R1.5g072120.1,GLYMA_18G240900
Vfaba.Hedin2.R1.5g072160,Vfaba.Hedin2.R1.5g072160.1,GLYMA_18G241000
Vfaba.Hedin2.R1.5g072160,Vfaba.Hedin2.R1.5g072160.1,GLYMA_09G251600
Vfaba.Hedin2.R1.5g075400,Vfaba.Hedin2.R1.5g075400.1,GLYMA_09G245900
Vfaba.Hedin2.R1.5g075400,Vfaba.Hedin2.R1.5g075400.1,GLYMA_18G247000
Vfaba.Hedin2.R1.5g075400,Vfaba.Hedin2.R1.5g075400.1,GLYMA_18G247100
Vfaba.Hedin2.R1.5g075400,Vfaba.Hedin2.R1.5g075400.1,GLYMA_09G246000
Vfaba.Hedin2.R1.5g075400,Vfaba.Hedin2.R1.5g075400.1,GLYMA_13G173900
Vfaba.Hedin2.R1.5g076440,Vfaba.Hedin2.R1.5g076440.1,GLYMA_18G249400
Vfaba.Hedin2.R1.5g076440,Vfaba.Hedin2.R1.5g076440.1,GLYMA_09G244100
Vfaba.Hedin2.R1.5g076840,Vfaba.Hedin2.R1.5g076840.1,GLYMA_09G243700
Vfaba.Hedin2.R1.5g076840,Vfaba.Hedin2.R1.5g076840.1,GLYMA_18G249800
Vfaba.Hedin2.R1.5g076840,Vfaba.Hedin2.R1.5g076840.1,GLYMA_18G250700
Vfaba.Hedin2.R1.5g076840,Vfaba.Hedin2.R1.5g076840.1,GLYMA_18G250100
Vfaba.Hedin2.R1.5g076840,Vfaba.Hedin2.R1.5g076840.1,GLYMA_18G250000
Vfaba.Hedin2.R1.5g077000,Vfaba.Hedin2.R1.5g077000.1,GLYMA_09G243700
Vfaba.Hedin2.R1.5g077000,Vfaba.Hedin2.R1.5g077000.1,GLYMA_18G249800
Vfaba.Hedin2.R1.5g077000,Vfaba.Hedin2.R1.5g077000.1,GLYMA_18G250700
Vfaba.Hedin2.R1.5g077000,Vfaba.Hedin2.R1.5g077000.1,GLYMA_18G250100
Vfaba.Hedin2.R1.5g077000,Vfaba.Hedin2.R1.5g077000.1,GLYMA_18G250000
Vfaba.Hedin2.R1.5g080920,Vfaba.Hedin2.R1.5g080920.1,GLYMA_16G051300
Vfaba.Hedin2.R1.5g080920,Vfaba.Hedin2.R1.5g080920.1,GLYMA_16G051200
Vfaba.Hedin2.R1.5g080920,Vfaba.Hedin2.R1.5g080920.1,GLYMA_19G099400
Vfaba.Hedin2.R1.5g080920,Vfaba.Hedin2.R1.5g080920.1,GLYMA_18G118200
Vfaba.Hedin2.R1.5g082200,Vfaba.Hedin2.R1.5g082200.1,GLYMA_02G065900
Vfaba.Hedin2.R1.5g082200,Vfaba.Hedin2.R1.5g082200.1,GLYMA_16G146800
Vfaba.Hedin2.R1.5g082200,Vfaba.Hedin2.R1.5g082200.1,GLYMA_19G101500
Vfaba.Hedin2.R1.5g082200,Vfaba.Hedin2.R1.5g082200.1,GLYMA_16G049700
Vfaba.Hedin2.R1.5g082720,Vfaba.Hedin2.R1.5g082720.1,GLYMA_19G102300
Vfaba.Hedin2.R1.5g082720,Vfaba.Hedin2.R1.5g082720.1,GLYMA_16G049100
Vfaba.Hedin2.R1.5g083120,Vfaba.Hedin2.R1.5g083120.1,GLYMA_16G047800
Vfaba.Hedin2.R1.5g083120,Vfaba.Hedin2.R1.5g083120.1,GLYMA_19G103500
Vfaba.Hedin2.R1.5g083120,Vfaba.Hedin2.R1.5g083120.1,GLYMA_13G166000
Vfaba.Hedin2.R1.5g083880,Vfaba.Hedin2.R1.5g083880.1,
Vfaba.Hedin2.R1.5g084560,Vfaba.Hedin2.R1.5g084560.1,GLYMA_16G046000
Vfaba.Hedin2.R1.5g084560,Vfaba.Hedin2.R1.5g084560.1,GLYMA_19G106000
Vfaba.Hedin2.R1.5g084760,Vfaba.Hedin2.R1.5g084760.1,GLYMA_19G106300
Vfaba.Hedin2.R1.5g084760,Vfaba.Hedin2.R1.5g084760.1,GLYMA_16G045700
Vfaba.Hedin2.R1.5g084880,Vfaba.Hedin2.R1.5g084880.1,
Vfaba.Hedin2.R1.5g086160,Vfaba.Hedin2.R1.5g086160.1,GLYMA_16G045200
