Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.5g115160,Vfaba.Hedin2.R1.5g115160.1,GLYMA_19G151400
Vfaba.Hedin2.R1.5g115240,Vfaba.Hedin2.R1.5g115240.1,GLYMA_03G148300
Vfaba.Hedin2.R1.5g115960,Vfaba.Hedin2.R1.5g115960.1,GLYMA_03G149900
Vfaba.Hedin2.R1.5g115960,Vfaba.Hedin2.R1.5g115960.1,GLYMA_19G152900
Vfaba.Hedin2.R1.5g116360,Vfaba.Hedin2.R1.5g116360.1,GLYMA_19G153200
Vfaba.Hedin2.R1.5g116360,Vfaba.Hedin2.R1.5g116360.1,GLYMA_03G150600
Vfaba.Hedin2.R1.5g119520,Vfaba.Hedin2.R1.5g119520.1,GLYMA_03G155200
Vfaba.Hedin2.R1.5g121040,Vfaba.Hedin2.R1.5g121040.1,GLYMA_03G158000
Vfaba.Hedin2.R1.5g121600,Vfaba.Hedin2.R1.5g121600.1,
Vfaba.Hedin2.R1.5g122480,Vfaba.Hedin2.R1.5g122480.1,
Vfaba.Hedin2.R1.5g126400,Vfaba.Hedin2.R1.5g126400.1,GLYMA_19G166700
Vfaba.Hedin2.R1.5g126800,Vfaba.Hedin2.R1.5g126800.1,
Vfaba.Hedin2.R1.5g127760,Vfaba.Hedin2.R1.5g127760.1,GLYMA_13G126400
Vfaba.Hedin2.R1.5g127760,Vfaba.Hedin2.R1.5g127760.1,GLYMA_10G039900
Vfaba.Hedin2.R1.5g129440,Vfaba.Hedin2.R1.5g129440.1,GLYMA_19G168300
Vfaba.Hedin2.R1.5g129440,Vfaba.Hedin2.R1.5g129440.1,GLYMA_03G167200
Vfaba.Hedin2.R1.5g130240,Vfaba.Hedin2.R1.5g130240.1,
Vfaba.Hedin2.R1.5g130360,Vfaba.Hedin2.R1.5g130360.1,GLYMA_11G177800
Vfaba.Hedin2.R1.5g131480,Vfaba.Hedin2.R1.5g131480.1,GLYMA_19G173200
Vfaba.Hedin2.R1.5g131480,Vfaba.Hedin2.R1.5g131480.1,GLYMA_03G172300
Vfaba.Hedin2.R1.5g131640,Vfaba.Hedin2.R1.5g131640.1,GLYMA_19G173500
Vfaba.Hedin2.R1.5g131640,Vfaba.Hedin2.R1.5g131640.1,GLYMA_03G172600
Vfaba.Hedin2.R1.5g133760,Vfaba.Hedin2.R1.5g133760.1,
Vfaba.Hedin2.R1.5g134760,Vfaba.Hedin2.R1.5g134760.1,GLYMA_19G178200
Vfaba.Hedin2.R1.5g134760,Vfaba.Hedin2.R1.5g134760.1,GLYMA_03G177500
Vfaba.Hedin2.R1.5g135320,Vfaba.Hedin2.R1.5g135320.1,GLYMA_09G237200
Vfaba.Hedin2.R1.5g135320,Vfaba.Hedin2.R1.5g135320.1,GLYMA_08G160200
Vfaba.Hedin2.R1.5g135320,Vfaba.Hedin2.R1.5g135320.1,GLYMA_18G260300
Vfaba.Hedin2.R1.5g135800,Vfaba.Hedin2.R1.5g135800.1,GLYMA_03G178100
Vfaba.Hedin2.R1.5g135800,Vfaba.Hedin2.R1.5g135800.1,GLYMA_19G178900
Vfaba.Hedin2.R1.5g135800,Vfaba.Hedin2.R1.5g135800.2,GLYMA_03G178100
Vfaba.Hedin2.R1.5g135800,Vfaba.Hedin2.R1.5g135800.2,GLYMA_19G178900
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.3,GLYMA_10G050100
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.3,GLYMA_13G137600
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.3,GLYMA_19G179100
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.3,GLYMA_03G178300
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.1,GLYMA_10G050100
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.1,GLYMA_13G137600
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.1,GLYMA_19G179100
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.1,GLYMA_03G178300
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.2,GLYMA_10G050100
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.2,GLYMA_13G137600
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.2,GLYMA_19G179100
Vfaba.Hedin2.R1.5g135920,Vfaba.Hedin2.R1.5g135920.2,GLYMA_03G178300
Vfaba.Hedin2.R1.5g141520,Vfaba.Hedin2.R1.5g141520.1,GLYMA_19G185600
Vfaba.Hedin2.R1.5g141520,Vfaba.Hedin2.R1.5g141520.1,GLYMA_03G185000
Vfaba.Hedin2.R1.5g141520,Vfaba.Hedin2.R1.5g141520.1,GLYMA_03G185100
Vfaba.Hedin2.R1.5g141520,Vfaba.Hedin2.R1.5g141520.1,GLYMA_19G185500
Vfaba.Hedin2.R1.5g142680,Vfaba.Hedin2.R1.5g142680.1,GLYMA_19G187000
Vfaba.Hedin2.R1.5g142680,Vfaba.Hedin2.R1.5g142680.1,GLYMA_03G186900
Vfaba.Hedin2.R1.5g142680,Vfaba.Hedin2.R1.5g142680.1,GLYMA_03G187000
Vfaba.Hedin2.R1.5g142800,Vfaba.Hedin2.R1.5g142800.1,GLYMA_19G187000
Vfaba.Hedin2.R1.5g142800,Vfaba.Hedin2.R1.5g142800.1,GLYMA_03G186900
Vfaba.Hedin2.R1.5g142800,Vfaba.Hedin2.R1.5g142800.1,GLYMA_03G187000
Vfaba.Hedin2.R1.5g142840,Vfaba.Hedin2.R1.5g142840.1,GLYMA_19G187000
Vfaba.Hedin2.R1.5g142840,Vfaba.Hedin2.R1.5g142840.1,GLYMA_03G186900
Vfaba.Hedin2.R1.5g142840,Vfaba.Hedin2.R1.5g142840.1,GLYMA_03G187000
Vfaba.Hedin2.R1.5g144240,Vfaba.Hedin2.R1.5g144240.1,GLYMA_19G189300
Vfaba.Hedin2.R1.5g144240,Vfaba.Hedin2.R1.5g144240.1,GLYMA_03G189100
Vfaba.Hedin2.R1.5g144400,Vfaba.Hedin2.R1.5g144400.1,GLYMA_08G272900
Vfaba.Hedin2.R1.5g144400,Vfaba.Hedin2.R1.5g144400.1,GLYMA_03G189300
Vfaba.Hedin2.R1.5g144400,Vfaba.Hedin2.R1.5g144400.1,GLYMA_19G189600
Vfaba.Hedin2.R1.5g144400,Vfaba.Hedin2.R1.5g144400.1,GLYMA_13G151600
Vfaba.Hedin2.R1.5g144400,Vfaba.Hedin2.R1.5g144400.1,GLYMA_10G066500
Vfaba.Hedin2.R1.5g145240,Vfaba.Hedin2.R1.5g145240.1,GLYMA_19G190100
Vfaba.Hedin2.R1.5g145240,Vfaba.Hedin2.R1.5g145240.1,GLYMA_03G189700
Vfaba.Hedin2.R1.5g145280,Vfaba.Hedin2.R1.5g145280.1,GLYMA_19G190500
Vfaba.Hedin2.R1.5g145760,Vfaba.Hedin2.R1.5g145760.1,GLYMA_03G190500
Vfaba.Hedin2.R1.5g145760,Vfaba.Hedin2.R1.5g145760.1,GLYMA_19G190900
Vfaba.Hedin2.R1.5g145800,Vfaba.Hedin2.R1.5g145800.1,GLYMA_19G190800
Vfaba.Hedin2.R1.5g145800,Vfaba.Hedin2.R1.5g145800.1,GLYMA_03G190400
Vfaba.Hedin2.R1.5g145840,Vfaba.Hedin2.R1.5g145840.1,GLYMA_19G190600
Vfaba.Hedin2.R1.5g145840,Vfaba.Hedin2.R1.5g145840.1,GLYMA_03G190200
Vfaba.Hedin2.R1.5g147320,Vfaba.Hedin2.R1.5g147320.1,GLYMA_03G192000
Vfaba.Hedin2.R1.5g147320,Vfaba.Hedin2.R1.5g147320.1,GLYMA_19G192500
Vfaba.Hedin2.R1.5g148720,Vfaba.Hedin2.R1.5g148720.1,GLYMA_19G193900
Vfaba.Hedin2.R1.5g148720,Vfaba.Hedin2.R1.5g148720.1,GLYMA_03G194100
Vfaba.Hedin2.R1.5g149440,Vfaba.Hedin2.R1.5g149440.1,GLYMA_10G072000
Vfaba.Hedin2.R1.5g149440,Vfaba.Hedin2.R1.5g149440.1,GLYMA_13G153400
Vfaba.Hedin2.R1.5g149440,Vfaba.Hedin2.R1.5g149440.1,GLYMA_19G194900
Vfaba.Hedin2.R1.5g149440,Vfaba.Hedin2.R1.5g149440.1,GLYMA_03G195300
Vfaba.Hedin2.R1.5g150960,Vfaba.Hedin2.R1.5g150960.1,GLYMA_19G195300
Vfaba.Hedin2.R1.5g150960,Vfaba.Hedin2.R1.5g150960.1,GLYMA_03G197300
Vfaba.Hedin2.R1.5g153200,Vfaba.Hedin2.R1.5g153200.1,GLYMA_10G078600
Vfaba.Hedin2.R1.5g153200,Vfaba.Hedin2.R1.5g153200.1,GLYMA_03G200900
Vfaba.Hedin2.R1.5g153200,Vfaba.Hedin2.R1.5g153200.1,GLYMA_19G198500
Vfaba.Hedin2.R1.5g153200,Vfaba.Hedin2.R1.5g153200.1,GLYMA_02G198200
Vfaba.Hedin2.R1.5g154520,Vfaba.Hedin2.R1.5g154520.1,GLYMA_19G200600
Vfaba.Hedin2.R1.5g156160,Vfaba.Hedin2.R1.5g156160.1,
Vfaba.Hedin2.R1.5g157240,Vfaba.Hedin2.R1.5g157240.1,GLYMA_18G076800
Vfaba.Hedin2.R1.5g157240,Vfaba.Hedin2.R1.5g157240.1,GLYMA_08G329800
Vfaba.Hedin2.R1.5g157240,Vfaba.Hedin2.R1.5g157240.1,GLYMA_02G167500
Vfaba.Hedin2.R1.5g157240,Vfaba.Hedin2.R1.5g157240.1,GLYMA_10G088100
Vfaba.Hedin2.R1.5g157360,Vfaba.Hedin2.R1.5g157360.1,
Vfaba.Hedin2.R1.5g158200,Vfaba.Hedin2.R1.5g158200.1,GLYMA_19G204700
Vfaba.Hedin2.R1.5g158200,Vfaba.Hedin2.R1.5g158200.1,GLYMA_03G207200
Vfaba.Hedin2.R1.5g158920,Vfaba.Hedin2.R1.5g158920.1,GLYMA_19G206000
Vfaba.Hedin2.R1.5g159960,Vfaba.Hedin2.R1.5g159960.1,GLYMA_03G210700
Vfaba.Hedin2.R1.5g159960,Vfaba.Hedin2.R1.5g159960.1,GLYMA_19G207900
Vfaba.Hedin2.R1.5g161560,Vfaba.Hedin2.R1.5g161560.1,GLYMA_03G212000
Vfaba.Hedin2.R1.5g162720,Vfaba.Hedin2.R1.5g162720.1,GLYMA_19G210600
Vfaba.Hedin2.R1.5g162800,Vfaba.Hedin2.R1.5g162800.1,
Vfaba.Hedin2.R1.5g164040,Vfaba.Hedin2.R1.5g164040.1,GLYMA_19G212600
Vfaba.Hedin2.R1.5g164560,Vfaba.Hedin2.R1.5g164560.1,GLYMA_03G217500
Vfaba.Hedin2.R1.5g164560,Vfaba.Hedin2.R1.5g164560.1,GLYMA_19G214100
Vfaba.Hedin2.R1.5g164760,Vfaba.Hedin2.R1.5g164760.1,GLYMA_20G223800
Vfaba.Hedin2.R1.5g164760,Vfaba.Hedin2.R1.5g164760.1,GLYMA_10G161000
Vfaba.Hedin2.R1.5g165280,Vfaba.Hedin2.R1.5g165280.1,GLYMA_03G218400
Vfaba.Hedin2.R1.5g165280,Vfaba.Hedin2.R1.5g165280.1,GLYMA_19G215200
Vfaba.Hedin2.R1.5g166720,Vfaba.Hedin2.R1.5g166720.1,GLYMA_03G219500
Vfaba.Hedin2.R1.5g166720,Vfaba.Hedin2.R1.5g166720.1,GLYMA_19G216400
Vfaba.Hedin2.R1.5g168200,Vfaba.Hedin2.R1.5g168200.1,
Vfaba.Hedin2.R1.5g168920,Vfaba.Hedin2.R1.5g168920.1,GLYMA_17G096200
Vfaba.Hedin2.R1.5g168920,Vfaba.Hedin2.R1.5g168920.1,GLYMA_05G030600
Vfaba.Hedin2.R1.5g169160,Vfaba.Hedin2.R1.5g169160.1,GLYMA_03G222600
Vfaba.Hedin2.R1.5g169680,Vfaba.Hedin2.R1.5g169680.1,GLYMA_03G223200
Vfaba.Hedin2.R1.5g169680,Vfaba.Hedin2.R1.5g169680.1,GLYMA_19G220400
Vfaba.Hedin2.R1.5g171040,Vfaba.Hedin2.R1.5g171040.1,
Vfaba.Hedin2.R1.5g171080,Vfaba.Hedin2.R1.5g171080.1,
Vfaba.Hedin2.R1.5g171480,Vfaba.Hedin2.R1.5g171480.1,GLYMA_19G222400
Vfaba.Hedin2.R1.5g171480,Vfaba.Hedin2.R1.5g171480.1,GLYMA_03G225400
Vfaba.Hedin2.R1.5g172200,Vfaba.Hedin2.R1.5g172200.1,
Vfaba.Hedin2.R1.5g172360,Vfaba.Hedin2.R1.5g172360.1,GLYMA_19G224400
Vfaba.Hedin2.R1.5g172360,Vfaba.Hedin2.R1.5g172360.1,GLYMA_03G227500
Vfaba.Hedin2.R1.5g172760,Vfaba.Hedin2.R1.5g172760.1,GLYMA_06G188800
Vfaba.Hedin2.R1.5g172760,Vfaba.Hedin2.R1.5g172760.1,GLYMA_13G067700
Vfaba.Hedin2.R1.5g172760,Vfaba.Hedin2.R1.5g172760.1,GLYMA_08G287300
Vfaba.Hedin2.R1.5g173520,Vfaba.Hedin2.R1.5g173520.1,GLYMA_19G225900
Vfaba.Hedin2.R1.5g173520,Vfaba.Hedin2.R1.5g173520.1,GLYMA_10G144100
Vfaba.Hedin2.R1.5g173520,Vfaba.Hedin2.R1.5g173520.1,GLYMA_20G093000
Vfaba.Hedin2.R1.5g173560,Vfaba.Hedin2.R1.5g173560.1,GLYMA_03G228700
Vfaba.Hedin2.R1.5g173560,Vfaba.Hedin2.R1.5g173560.1,GLYMA_19G226000
Vfaba.Hedin2.R1.5g173560,Vfaba.Hedin2.R1.5g173560.2,GLYMA_03G228700
Vfaba.Hedin2.R1.5g173560,Vfaba.Hedin2.R1.5g173560.2,GLYMA_19G226000
Vfaba.Hedin2.R1.5g173800,Vfaba.Hedin2.R1.5g173800.1,GLYMA_07G196700
Vfaba.Hedin2.R1.5g173800,Vfaba.Hedin2.R1.5g173800.1,GLYMA_13G179500
Vfaba.Hedin2.R1.5g173840,Vfaba.Hedin2.R1.5g173840.1,
Vfaba.Hedin2.R1.5g175560,Vfaba.Hedin2.R1.5g175560.1,
Vfaba.Hedin2.R1.5g175640,Vfaba.Hedin2.R1.5g175640.1,
Vfaba.Hedin2.R1.5g176360,Vfaba.Hedin2.R1.5g176360.1,GLYMA_19G230000
Vfaba.Hedin2.R1.5g176360,Vfaba.Hedin2.R1.5g176360.1,GLYMA_10G148900
Vfaba.Hedin2.R1.5g176360,Vfaba.Hedin2.R1.5g176360.1,GLYMA_03G233000
Vfaba.Hedin2.R1.5g176880,Vfaba.Hedin2.R1.5g176880.1,GLYMA_19G230600
Vfaba.Hedin2.R1.5g176880,Vfaba.Hedin2.R1.5g176880.1,GLYMA_03G233500
Vfaba.Hedin2.R1.5g177280,Vfaba.Hedin2.R1.5g177280.1,GLYMA_19G231300
Vfaba.Hedin2.R1.5g177440,Vfaba.Hedin2.R1.5g177440.1,GLYMA_19G231900
Vfaba.Hedin2.R1.5g177440,Vfaba.Hedin2.R1.5g177440.1,GLYMA_19G231800
Vfaba.Hedin2.R1.5g177440,Vfaba.Hedin2.R1.5g177440.1,GLYMA_03G234400
Vfaba.Hedin2.R1.5g177440,Vfaba.Hedin2.R1.5g177440.1,GLYMA_19G232000
Vfaba.Hedin2.R1.5g177800,Vfaba.Hedin2.R1.5g177800.1,GLYMA_11G103700
Vfaba.Hedin2.R1.5g177800,Vfaba.Hedin2.R1.5g177800.1,GLYMA_12G028500
Vfaba.Hedin2.R1.5g178640,Vfaba.Hedin2.R1.5g178640.1,GLYMA_19G233300
Vfaba.Hedin2.R1.5g178640,Vfaba.Hedin2.R1.5g178640.1,GLYMA_03G235500
Vfaba.Hedin2.R1.5g179360,Vfaba.Hedin2.R1.5g179360.1,
Vfaba.Hedin2.R1.5g179600,Vfaba.Hedin2.R1.5g179600.1,GLYMA_19G234100
Vfaba.Hedin2.R1.5g180000,Vfaba.Hedin2.R1.5g180000.1,GLYMA_03G237300
Vfaba.Hedin2.R1.5g180240,Vfaba.Hedin2.R1.5g180240.1,GLYMA_19G235400
Vfaba.Hedin2.R1.5g180240,Vfaba.Hedin2.R1.5g180240.1,GLYMA_03G237800
Vfaba.Hedin2.R1.5g182280,Vfaba.Hedin2.R1.5g182280.1,GLYMA_13G285900
Vfaba.Hedin2.R1.5g183200,Vfaba.Hedin2.R1.5g183200.1,GLYMA_19G241000
Vfaba.Hedin2.R1.5g183200,Vfaba.Hedin2.R1.5g183200.1,GLYMA_03G243500
Vfaba.Hedin2.R1.5g183280,Vfaba.Hedin2.R1.5g183280.1,GLYMA_03G243700
Vfaba.Hedin2.R1.5g183280,Vfaba.Hedin2.R1.5g183280.1,GLYMA_19G241200
Vfaba.Hedin2.R1.5g183880,Vfaba.Hedin2.R1.5g183880.1,GLYMA_03G245100
Vfaba.Hedin2.R1.5g184240,Vfaba.Hedin2.R1.5g184240.1,GLYMA_02G203300
Vfaba.Hedin2.R1.5g184800,Vfaba.Hedin2.R1.5g184800.1,GLYMA_03G248400
Vfaba.Hedin2.R1.5g184800,Vfaba.Hedin2.R1.5g184800.1,GLYMA_03G248500
Vfaba.Hedin2.R1.5g185840,Vfaba.Hedin2.R1.5g185840.1,GLYMA_19G245900
Vfaba.Hedin2.R1.5g186440,Vfaba.Hedin2.R1.5g186440.1,GLYMA_03G249500
Vfaba.Hedin2.R1.5g186440,Vfaba.Hedin2.R1.5g186440.1,GLYMA_19G247000
Vfaba.Hedin2.R1.5g186440,Vfaba.Hedin2.R1.5g186440.2,GLYMA_03G249500
Vfaba.Hedin2.R1.5g186440,Vfaba.Hedin2.R1.5g186440.2,GLYMA_19G247000
Vfaba.Hedin2.R1.5g186520,Vfaba.Hedin2.R1.5g186520.2,GLYMA_03G249500
Vfaba.Hedin2.R1.5g186520,Vfaba.Hedin2.R1.5g186520.2,GLYMA_19G247000
Vfaba.Hedin2.R1.5g186520,Vfaba.Hedin2.R1.5g186520.1,GLYMA_03G249500
Vfaba.Hedin2.R1.5g186520,Vfaba.Hedin2.R1.5g186520.1,GLYMA_19G247000
Vfaba.Hedin2.R1.5g188280,Vfaba.Hedin2.R1.5g188280.1,
Vfaba.Hedin2.R1.5g188400,Vfaba.Hedin2.R1.5g188400.1,GLYMA_19G250100
Vfaba.Hedin2.R1.5g188400,Vfaba.Hedin2.R1.5g188400.1,GLYMA_03G252600
Vfaba.Hedin2.R1.5g189320,Vfaba.Hedin2.R1.5g189320.1,GLYMA_03G253400
Vfaba.Hedin2.R1.5g189320,Vfaba.Hedin2.R1.5g189320.1,GLYMA_19G250900
Vfaba.Hedin2.R1.5g191440,Vfaba.Hedin2.R1.5g191440.1,GLYMA_03G002600
Vfaba.Hedin2.R1.5g191440,Vfaba.Hedin2.R1.5g191440.1,GLYMA_07G108100
Vfaba.Hedin2.R1.5g191560,Vfaba.Hedin2.R1.5g191560.1,GLYMA_19G255500
Vfaba.Hedin2.R1.5g191560,Vfaba.Hedin2.R1.5g191560.1,GLYMA_19G255300
Vfaba.Hedin2.R1.5g191560,Vfaba.Hedin2.R1.5g191560.1,GLYMA_03G257000
Vfaba.Hedin2.R1.5g191560,Vfaba.Hedin2.R1.5g191560.1,GLYMA_03G257100
Vfaba.Hedin2.R1.5g192400,Vfaba.Hedin2.R1.5g192400.1,GLYMA_19G256400
Vfaba.Hedin2.R1.5g192400,Vfaba.Hedin2.R1.5g192400.1,GLYMA_03G257900
Vfaba.Hedin2.R1.5g193000,Vfaba.Hedin2.R1.5g193000.1,
Vfaba.Hedin2.R1.5g194000,Vfaba.Hedin2.R1.5g194000.1,GLYMA_13G137400
Vfaba.Hedin2.R1.5g194000,Vfaba.Hedin2.R1.5g194000.1,GLYMA_10G049900
Vfaba.Hedin2.R1.5g194240,Vfaba.Hedin2.R1.5g194240.1,GLYMA_03G259200
Vfaba.Hedin2.R1.5g194240,Vfaba.Hedin2.R1.5g194240.1,GLYMA_19G258000
Vfaba.Hedin2.R1.5g195520,Vfaba.Hedin2.R1.5g195520.1,GLYMA_07G025500
Vfaba.Hedin2.R1.5g195520,Vfaba.Hedin2.R1.5g195520.1,GLYMA_08G216900
Vfaba.Hedin2.R1.6g001040,Vfaba.Hedin2.R1.6g001040.1,GLYMA_17G002700
Vfaba.Hedin2.R1.6g001040,Vfaba.Hedin2.R1.6g001040.1,GLYMA_07G271300
Vfaba.Hedin2.R1.6g001480,Vfaba.Hedin2.R1.6g001480.1,GLYMA_07G270900
Vfaba.Hedin2.R1.6g001480,Vfaba.Hedin2.R1.6g001480.1,GLYMA_17G003000
Vfaba.Hedin2.R1.6g001640,Vfaba.Hedin2.R1.6g001640.1,GLYMA_09G015300
Vfaba.Hedin2.R1.6g001640,Vfaba.Hedin2.R1.6g001640.1,GLYMA_15G121100
Vfaba.Hedin2.R1.6g001640,Vfaba.Hedin2.R1.6g001640.1,GLYMA_07G268800
Vfaba.Hedin2.R1.6g001640,Vfaba.Hedin2.R1.6g001640.1,GLYMA_17G004900
Vfaba.Hedin2.R1.6g003480,Vfaba.Hedin2.R1.6g003480.1,GLYMA_11G148900
Vfaba.Hedin2.R1.6g003480,Vfaba.Hedin2.R1.6g003480.1,GLYMA_12G011200
Vfaba.Hedin2.R1.6g003520,Vfaba.Hedin2.R1.6g003520.1,GLYMA_09G225400
Vfaba.Hedin2.R1.6g003520,Vfaba.Hedin2.R1.6g003520.1,GLYMA_12G011400
Vfaba.Hedin2.R1.6g003800,Vfaba.Hedin2.R1.6g003800.1,
Vfaba.Hedin2.R1.6g006440,Vfaba.Hedin2.R1.6g006440.1,
Vfaba.Hedin2.R1.6g006880,Vfaba.Hedin2.R1.6g006880.1,GLYMA_12G111200
Vfaba.Hedin2.R1.6g006880,Vfaba.Hedin2.R1.6g006880.1,GLYMA_06G294500
Vfaba.Hedin2.R1.6g007880,Vfaba.Hedin2.R1.6g007880.1,GLYMA_06G297000
Vfaba.Hedin2.R1.6g007880,Vfaba.Hedin2.R1.6g007880.1,GLYMA_12G108100
Vfaba.Hedin2.R1.6g008680,Vfaba.Hedin2.R1.6g008680.1,GLYMA_06G297500
Vfaba.Hedin2.R1.6g008680,Vfaba.Hedin2.R1.6g008680.1,GLYMA_12G107500
Vfaba.Hedin2.R1.6g010160,Vfaba.Hedin2.R1.6g010160.1,GLYMA_06G299200
Vfaba.Hedin2.R1.6g010440,Vfaba.Hedin2.R1.6g010440.1,GLYMA_12G105700
Vfaba.Hedin2.R1.6g010440,Vfaba.Hedin2.R1.6g010440.1,GLYMA_06G299600
Vfaba.Hedin2.R1.6g013400,Vfaba.Hedin2.R1.6g013400.1,GLYMA_12G096300
Vfaba.Hedin2.R1.6g013400,Vfaba.Hedin2.R1.6g013400.1,GLYMA_06G308600
Vfaba.Hedin2.R1.6g013480,Vfaba.Hedin2.R1.6g013480.1,GLYMA_06G308800
Vfaba.Hedin2.R1.6g014040,Vfaba.Hedin2.R1.6g014040.1,GLYMA_06G307600
Vfaba.Hedin2.R1.6g014040,Vfaba.Hedin2.R1.6g014040.1,GLYMA_12G097200
Vfaba.Hedin2.R1.6g015800,Vfaba.Hedin2.R1.6g015800.2,GLYMA_12G098900
Vfaba.Hedin2.R1.6g015800,Vfaba.Hedin2.R1.6g015800.2,GLYMA_06G305700
Vfaba.Hedin2.R1.6g015800,Vfaba.Hedin2.R1.6g015800.1,GLYMA_12G098900
Vfaba.Hedin2.R1.6g015800,Vfaba.Hedin2.R1.6g015800.1,GLYMA_06G305700
Vfaba.Hedin2.R1.6g016080,Vfaba.Hedin2.R1.6g016080.1,GLYMA_12G099300
Vfaba.Hedin2.R1.6g016080,Vfaba.Hedin2.R1.6g016080.1,GLYMA_06G305200
Vfaba.Hedin2.R1.6g016240,Vfaba.Hedin2.R1.6g016240.1,GLYMA_20G013500
Vfaba.Hedin2.R1.6g016240,Vfaba.Hedin2.R1.6g016240.1,GLYMA_07G216600
Vfaba.Hedin2.R1.6g016520,Vfaba.Hedin2.R1.6g016520.1,GLYMA_06G303800
Vfaba.Hedin2.R1.6g016520,Vfaba.Hedin2.R1.6g016520.1,GLYMA_12G099900
Vfaba.Hedin2.R1.6g019440,Vfaba.Hedin2.R1.6g019440.1,GLYMA_12G089200
Vfaba.Hedin2.R1.6g019440,Vfaba.Hedin2.R1.6g019440.1,GLYMA_11G183300
Vfaba.Hedin2.R1.6g019480,Vfaba.Hedin2.R1.6g019480.1,GLYMA_11G183200
Vfaba.Hedin2.R1.6g019480,Vfaba.Hedin2.R1.6g019480.1,GLYMA_12G089300
Vfaba.Hedin2.R1.6g019960,Vfaba.Hedin2.R1.6g019960.1,GLYMA_12G091200
Vfaba.Hedin2.R1.6g019960,Vfaba.Hedin2.R1.6g019960.1,GLYMA_11G182000
Vfaba.Hedin2.R1.6g020440,Vfaba.Hedin2.R1.6g020440.1,GLYMA_12G092600
Vfaba.Hedin2.R1.6g020440,Vfaba.Hedin2.R1.6g020440.1,GLYMA_15G211300
Vfaba.Hedin2.R1.6g020440,Vfaba.Hedin2.R1.6g020440.1,GLYMA_03G113200
Vfaba.Hedin2.R1.6g020440,Vfaba.Hedin2.R1.6g020440.1,GLYMA_12G092800
Vfaba.Hedin2.R1.6g020440,Vfaba.Hedin2.R1.6g020440.1,GLYMA_11G180800
Vfaba.Hedin2.R1.6g020560,Vfaba.Hedin2.R1.6g020560.1,GLYMA_12G092600
Vfaba.Hedin2.R1.6g020560,Vfaba.Hedin2.R1.6g020560.1,GLYMA_15G211300
Vfaba.Hedin2.R1.6g020560,Vfaba.Hedin2.R1.6g020560.1,GLYMA_03G113200
Vfaba.Hedin2.R1.6g020560,Vfaba.Hedin2.R1.6g020560.1,GLYMA_12G092800
Vfaba.Hedin2.R1.6g020560,Vfaba.Hedin2.R1.6g020560.1,GLYMA_11G180800
Vfaba.Hedin2.R1.6g021280,Vfaba.Hedin2.R1.6g021280.1,GLYMA_11G189500
Vfaba.Hedin2.R1.6g021280,Vfaba.Hedin2.R1.6g021280.1,GLYMA_12G084700
Vfaba.Hedin2.R1.6g023240,Vfaba.Hedin2.R1.6g023240.1,GLYMA_11G130300
Vfaba.Hedin2.R1.6g023520,Vfaba.Hedin2.R1.6g023520.2,GLYMA_12G087000
Vfaba.Hedin2.R1.6g023520,Vfaba.Hedin2.R1.6g023520.2,GLYMA_11G237700
Vfaba.Hedin2.R1.6g023520,Vfaba.Hedin2.R1.6g023520.1,GLYMA_12G087000
Vfaba.Hedin2.R1.6g023520,Vfaba.Hedin2.R1.6g023520.1,GLYMA_11G237700
Vfaba.Hedin2.R1.6g023720,Vfaba.Hedin2.R1.6g023720.1,GLYMA_11G185100
Vfaba.Hedin2.R1.6g023720,Vfaba.Hedin2.R1.6g023720.1,GLYMA_11G185200
Vfaba.Hedin2.R1.6g024240,Vfaba.Hedin2.R1.6g024240.1,GLYMA_12G081500
Vfaba.Hedin2.R1.6g024240,Vfaba.Hedin2.R1.6g024240.1,GLYMA_11G192500
Vfaba.Hedin2.R1.6g024600,Vfaba.Hedin2.R1.6g024600.1,GLYMA_11G193100
Vfaba.Hedin2.R1.6g024600,Vfaba.Hedin2.R1.6g024600.1,GLYMA_12G080900
Vfaba.Hedin2.R1.6g026720,Vfaba.Hedin2.R1.6g026720.1,GLYMA_11G196700
Vfaba.Hedin2.R1.6g026720,Vfaba.Hedin2.R1.6g026720.1,GLYMA_06G264600
Vfaba.Hedin2.R1.6g026720,Vfaba.Hedin2.R1.6g026720.1,GLYMA_11G196600
Vfaba.Hedin2.R1.6g026800,Vfaba.Hedin2.R1.6g026800.1,GLYMA_11G196300
