Gene stable ID,Transcript stable ID,Glycine max gene stable ID
Vfaba.Hedin2.R1.5g101360,Vfaba.Hedin2.R1.5g101360.1,
Vfaba.Hedin2.R1.5g103160,Vfaba.Hedin2.R1.5g103160.1,GLYMA_19G132900
Vfaba.Hedin2.R1.5g103160,Vfaba.Hedin2.R1.5g103160.1,GLYMA_03G130900
Vfaba.Hedin2.R1.5g103200,Vfaba.Hedin2.R1.5g103200.1,GLYMA_03G131000
Vfaba.Hedin2.R1.5g103200,Vfaba.Hedin2.R1.5g103200.1,GLYMA_19G133000
Vfaba.Hedin2.R1.5g103200,Vfaba.Hedin2.R1.5g103200.1,GLYMA_U005700
Vfaba.Hedin2.R1.5g103200,Vfaba.Hedin2.R1.5g103200.1,GLYMA_15G234600
Vfaba.Hedin2.R1.5g103960,Vfaba.Hedin2.R1.5g103960.1,GLYMA_19G134500
Vfaba.Hedin2.R1.5g103960,Vfaba.Hedin2.R1.5g103960.1,GLYMA_03G132300
Vfaba.Hedin2.R1.5g104480,Vfaba.Hedin2.R1.5g104480.1,GLYMA_19G135100
Vfaba.Hedin2.R1.5g104480,Vfaba.Hedin2.R1.5g104480.1,GLYMA_03G133300
Vfaba.Hedin2.R1.5g104840,Vfaba.Hedin2.R1.5g104840.1,GLYMA_19G136200
Vfaba.Hedin2.R1.5g104840,Vfaba.Hedin2.R1.5g104840.1,GLYMA_03G133900
Vfaba.Hedin2.R1.5g104840,Vfaba.Hedin2.R1.5g104840.2,GLYMA_19G136200
Vfaba.Hedin2.R1.5g104840,Vfaba.Hedin2.R1.5g104840.2,GLYMA_03G133900
Vfaba.Hedin2.R1.5g105560,Vfaba.Hedin2.R1.5g105560.1,GLYMA_03G134800
Vfaba.Hedin2.R1.5g105560,Vfaba.Hedin2.R1.5g105560.1,GLYMA_19G137400
Vfaba.Hedin2.R1.5g105680,Vfaba.Hedin2.R1.5g105680.1,GLYMA_19G139600
Vfaba.Hedin2.R1.5g105680,Vfaba.Hedin2.R1.5g105680.1,GLYMA_19G139400
Vfaba.Hedin2.R1.5g105680,Vfaba.Hedin2.R1.5g105680.1,GLYMA_19G139500
Vfaba.Hedin2.R1.5g105680,Vfaba.Hedin2.R1.5g105680.1,GLYMA_03G136400
Vfaba.Hedin2.R1.5g105680,Vfaba.Hedin2.R1.5g105680.1,GLYMA_19G139700
Vfaba.Hedin2.R1.5g105680,Vfaba.Hedin2.R1.5g105680.1,GLYMA_15G071500
Vfaba.Hedin2.R1.5g107680,Vfaba.Hedin2.R1.5g107680.1,GLYMA_03G137900
Vfaba.Hedin2.R1.5g108760,Vfaba.Hedin2.R1.5g108760.1,GLYMA_03G138400
Vfaba.Hedin2.R1.5g108760,Vfaba.Hedin2.R1.5g108760.1,GLYMA_10G100600
Vfaba.Hedin2.R1.5g108760,Vfaba.Hedin2.R1.5g108760.1,GLYMA_02G182200
Vfaba.Hedin2.R1.5g108760,Vfaba.Hedin2.R1.5g108760.1,GLYMA_19G141400
Vfaba.Hedin2.R1.5g108920,Vfaba.Hedin2.R1.5g108920.1,GLYMA_03G138600
Vfaba.Hedin2.R1.5g108920,Vfaba.Hedin2.R1.5g108920.1,GLYMA_19G141700
Vfaba.Hedin2.R1.5g109200,Vfaba.Hedin2.R1.5g109200.1,GLYMA_05G138900
Vfaba.Hedin2.R1.5g109200,Vfaba.Hedin2.R1.5g109200.1,GLYMA_08G094100
Vfaba.Hedin2.R1.5g109200,Vfaba.Hedin2.R1.5g109200.1,GLYMA_07G174100
Vfaba.Hedin2.R1.5g109200,Vfaba.Hedin2.R1.5g109200.1,GLYMA_20G012600
Vfaba.Hedin2.R1.5g109400,Vfaba.Hedin2.R1.5g109400.1,
Vfaba.Hedin2.R1.5g110480,Vfaba.Hedin2.R1.5g110480.1,GLYMA_19G143000
Vfaba.Hedin2.R1.5g110480,Vfaba.Hedin2.R1.5g110480.1,GLYMA_03G140100
Vfaba.Hedin2.R1.5g110600,Vfaba.Hedin2.R1.5g110600.1,
Vfaba.Hedin2.R1.5g111560,Vfaba.Hedin2.R1.5g111560.1,
Vfaba.Hedin2.R1.5g111720,Vfaba.Hedin2.R1.5g111720.1,GLYMA_15G209300
Vfaba.Hedin2.R1.5g112520,Vfaba.Hedin2.R1.5g112520.1,GLYMA_03G143600
Vfaba.Hedin2.R1.5g112520,Vfaba.Hedin2.R1.5g112520.1,GLYMA_19G146600
Vfaba.Hedin2.R1.5g114200,Vfaba.Hedin2.R1.5g114200.1,
Vfaba.Hedin2.R1.5g115560,Vfaba.Hedin2.R1.5g115560.1,GLYMA_03G149200
Vfaba.Hedin2.R1.5g115560,Vfaba.Hedin2.R1.5g115560.1,GLYMA_03G149300
Vfaba.Hedin2.R1.5g115560,Vfaba.Hedin2.R1.5g115560.1,GLYMA_19G152400
Vfaba.Hedin2.R1.5g117720,Vfaba.Hedin2.R1.5g117720.1,GLYMA_03G153400
Vfaba.Hedin2.R1.5g117720,Vfaba.Hedin2.R1.5g117720.1,GLYMA_19G155800
Vfaba.Hedin2.R1.5g118920,Vfaba.Hedin2.R1.5g118920.1,GLYMA_03G156400
Vfaba.Hedin2.R1.5g118920,Vfaba.Hedin2.R1.5g118920.1,GLYMA_19G158700
Vfaba.Hedin2.R1.5g119160,Vfaba.Hedin2.R1.5g119160.1,GLYMA_19G158100
Vfaba.Hedin2.R1.5g119160,Vfaba.Hedin2.R1.5g119160.1,GLYMA_03G155800
Vfaba.Hedin2.R1.5g119920,Vfaba.Hedin2.R1.5g119920.1,GLYMA_19G159000
Vfaba.Hedin2.R1.5g119920,Vfaba.Hedin2.R1.5g119920.1,GLYMA_03G156700
Vfaba.Hedin2.R1.5g120080,Vfaba.Hedin2.R1.5g120080.1,GLYMA_19G159100
Vfaba.Hedin2.R1.5g120080,Vfaba.Hedin2.R1.5g120080.1,GLYMA_03G156800
Vfaba.Hedin2.R1.5g120200,Vfaba.Hedin2.R1.5g120200.1,GLYMA_05G160500
Vfaba.Hedin2.R1.5g120200,Vfaba.Hedin2.R1.5g120200.1,GLYMA_08G118000
Vfaba.Hedin2.R1.5g120440,Vfaba.Hedin2.R1.5g120440.1,GLYMA_19G159900
Vfaba.Hedin2.R1.5g120440,Vfaba.Hedin2.R1.5g120440.1,GLYMA_03G157700
Vfaba.Hedin2.R1.5g124000,Vfaba.Hedin2.R1.5g124000.1,GLYMA_10G226200
Vfaba.Hedin2.R1.5g124000,Vfaba.Hedin2.R1.5g124000.1,GLYMA_20G166000
Vfaba.Hedin2.R1.5g124000,Vfaba.Hedin2.R1.5g124000.1,GLYMA_10G226100
Vfaba.Hedin2.R1.5g124000,Vfaba.Hedin2.R1.5g124000.1,GLYMA_20G165900
Vfaba.Hedin2.R1.5g125000,Vfaba.Hedin2.R1.5g125000.1,
Vfaba.Hedin2.R1.5g126680,Vfaba.Hedin2.R1.5g126680.1,GLYMA_19G166400
Vfaba.Hedin2.R1.5g126680,Vfaba.Hedin2.R1.5g126680.1,GLYMA_03G165000
Vfaba.Hedin2.R1.5g128600,Vfaba.Hedin2.R1.5g128600.1,GLYMA_03G168100
Vfaba.Hedin2.R1.5g128600,Vfaba.Hedin2.R1.5g128600.1,GLYMA_03G168200
Vfaba.Hedin2.R1.5g128600,Vfaba.Hedin2.R1.5g128600.1,GLYMA_03G168000
Vfaba.Hedin2.R1.5g128600,Vfaba.Hedin2.R1.5g128600.1,GLYMA_19G169200
Vfaba.Hedin2.R1.5g130520,Vfaba.Hedin2.R1.5g130520.2,GLYMA_19G172300
Vfaba.Hedin2.R1.5g130520,Vfaba.Hedin2.R1.5g130520.2,GLYMA_03G171200
Vfaba.Hedin2.R1.5g130520,Vfaba.Hedin2.R1.5g130520.1,GLYMA_19G172300
Vfaba.Hedin2.R1.5g130520,Vfaba.Hedin2.R1.5g130520.1,GLYMA_03G171200
Vfaba.Hedin2.R1.5g131120,Vfaba.Hedin2.R1.5g131120.1,GLYMA_19G172800
Vfaba.Hedin2.R1.5g131120,Vfaba.Hedin2.R1.5g131120.1,GLYMA_03G171900
Vfaba.Hedin2.R1.5g131160,Vfaba.Hedin2.R1.5g131160.1,
Vfaba.Hedin2.R1.5g131520,Vfaba.Hedin2.R1.5g131520.1,GLYMA_03G172400
Vfaba.Hedin2.R1.5g131520,Vfaba.Hedin2.R1.5g131520.1,GLYMA_19G173300
Vfaba.Hedin2.R1.5g132680,Vfaba.Hedin2.R1.5g132680.1,GLYMA_12G001800
Vfaba.Hedin2.R1.5g132680,Vfaba.Hedin2.R1.5g132680.1,GLYMA_18G121200
Vfaba.Hedin2.R1.5g132680,Vfaba.Hedin2.R1.5g132680.1,GLYMA_08G239900
Vfaba.Hedin2.R1.5g132800,Vfaba.Hedin2.R1.5g132800.1,GLYMA_03G176100
Vfaba.Hedin2.R1.5g132800,Vfaba.Hedin2.R1.5g132800.1,GLYMA_19G176600
Vfaba.Hedin2.R1.5g133240,Vfaba.Hedin2.R1.5g133240.1,GLYMA_03G175800
Vfaba.Hedin2.R1.5g134040,Vfaba.Hedin2.R1.5g134040.1,GLYMA_15G185300
Vfaba.Hedin2.R1.5g134240,Vfaba.Hedin2.R1.5g134240.1,GLYMA_03G176500
Vfaba.Hedin2.R1.5g134240,Vfaba.Hedin2.R1.5g134240.1,GLYMA_19G177300
Vfaba.Hedin2.R1.5g137040,Vfaba.Hedin2.R1.5g137040.1,GLYMA_03G180900
Vfaba.Hedin2.R1.5g137040,Vfaba.Hedin2.R1.5g137040.1,GLYMA_19G181300
Vfaba.Hedin2.R1.5g137080,Vfaba.Hedin2.R1.5g137080.1,GLYMA_03G181100
Vfaba.Hedin2.R1.5g137080,Vfaba.Hedin2.R1.5g137080.1,GLYMA_19G181800
Vfaba.Hedin2.R1.5g138920,Vfaba.Hedin2.R1.5g138920.1,GLYMA_19G183800
Vfaba.Hedin2.R1.5g138920,Vfaba.Hedin2.R1.5g138920.1,GLYMA_03G183100
Vfaba.Hedin2.R1.5g139160,Vfaba.Hedin2.R1.5g139160.1,GLYMA_03G183300
Vfaba.Hedin2.R1.5g139160,Vfaba.Hedin2.R1.5g139160.1,GLYMA_19G184100
Vfaba.Hedin2.R1.5g140240,Vfaba.Hedin2.R1.5g140240.1,
Vfaba.Hedin2.R1.5g141920,Vfaba.Hedin2.R1.5g141920.1,GLYMA_03G185700
Vfaba.Hedin2.R1.5g143480,Vfaba.Hedin2.R1.5g143480.1,
Vfaba.Hedin2.R1.5g143760,Vfaba.Hedin2.R1.5g143760.1,
Vfaba.Hedin2.R1.5g144040,Vfaba.Hedin2.R1.5g144040.2,GLYMA_03G188400
Vfaba.Hedin2.R1.5g144040,Vfaba.Hedin2.R1.5g144040.2,GLYMA_19G188600
Vfaba.Hedin2.R1.5g144040,Vfaba.Hedin2.R1.5g144040.1,GLYMA_03G188400
Vfaba.Hedin2.R1.5g144040,Vfaba.Hedin2.R1.5g144040.1,GLYMA_19G188600
Vfaba.Hedin2.R1.5g144600,Vfaba.Hedin2.R1.5g144600.1,GLYMA_12G113900
Vfaba.Hedin2.R1.5g147160,Vfaba.Hedin2.R1.5g147160.1,
Vfaba.Hedin2.R1.5g148480,Vfaba.Hedin2.R1.5g148480.1,GLYMA_03G193600
Vfaba.Hedin2.R1.5g148480,Vfaba.Hedin2.R1.5g148480.1,GLYMA_19G193500
Vfaba.Hedin2.R1.5g148680,Vfaba.Hedin2.R1.5g148680.1,
Vfaba.Hedin2.R1.5g150240,Vfaba.Hedin2.R1.5g150240.1,GLYMA_03G196500
Vfaba.Hedin2.R1.5g151240,Vfaba.Hedin2.R1.5g151240.1,GLYMA_03G197800
Vfaba.Hedin2.R1.5g151240,Vfaba.Hedin2.R1.5g151240.1,GLYMA_19G195700
Vfaba.Hedin2.R1.5g152760,Vfaba.Hedin2.R1.5g152760.1,GLYMA_03G200100
Vfaba.Hedin2.R1.5g152760,Vfaba.Hedin2.R1.5g152760.1,GLYMA_19G197700
Vfaba.Hedin2.R1.5g153280,Vfaba.Hedin2.R1.5g153280.1,GLYMA_03G201100
Vfaba.Hedin2.R1.5g153280,Vfaba.Hedin2.R1.5g153280.1,GLYMA_03G201500
Vfaba.Hedin2.R1.5g153280,Vfaba.Hedin2.R1.5g153280.1,GLYMA_03G201200
Vfaba.Hedin2.R1.5g153280,Vfaba.Hedin2.R1.5g153280.1,GLYMA_19G198700
Vfaba.Hedin2.R1.5g153280,Vfaba.Hedin2.R1.5g153280.1,GLYMA_19G198800
Vfaba.Hedin2.R1.5g153280,Vfaba.Hedin2.R1.5g153280.1,GLYMA_03G201400
Vfaba.Hedin2.R1.5g153280,Vfaba.Hedin2.R1.5g153280.1,GLYMA_03G201300
Vfaba.Hedin2.R1.5g153320,Vfaba.Hedin2.R1.5g153320.1,GLYMA_03G201100
Vfaba.Hedin2.R1.5g153320,Vfaba.Hedin2.R1.5g153320.1,GLYMA_03G201500
Vfaba.Hedin2.R1.5g153320,Vfaba.Hedin2.R1.5g153320.1,GLYMA_03G201200
Vfaba.Hedin2.R1.5g153320,Vfaba.Hedin2.R1.5g153320.1,GLYMA_19G198700
Vfaba.Hedin2.R1.5g153320,Vfaba.Hedin2.R1.5g153320.1,GLYMA_19G198800
Vfaba.Hedin2.R1.5g153320,Vfaba.Hedin2.R1.5g153320.1,GLYMA_03G201400
Vfaba.Hedin2.R1.5g153320,Vfaba.Hedin2.R1.5g153320.1,GLYMA_03G201300
Vfaba.Hedin2.R1.5g154400,Vfaba.Hedin2.R1.5g154400.1,GLYMA_03G202600
Vfaba.Hedin2.R1.5g154400,Vfaba.Hedin2.R1.5g154400.1,GLYMA_19G200200
Vfaba.Hedin2.R1.5g154400,Vfaba.Hedin2.R1.5g154400.1,GLYMA_10G262600
Vfaba.Hedin2.R1.5g154400,Vfaba.Hedin2.R1.5g154400.1,GLYMA_19G199300
Vfaba.Hedin2.R1.5g154880,Vfaba.Hedin2.R1.5g154880.1,
Vfaba.Hedin2.R1.5g156600,Vfaba.Hedin2.R1.5g156600.1,GLYMA_19G202800
Vfaba.Hedin2.R1.5g156600,Vfaba.Hedin2.R1.5g156600.1,GLYMA_03G205300
Vfaba.Hedin2.R1.5g156800,Vfaba.Hedin2.R1.5g156800.1,GLYMA_19G202900
Vfaba.Hedin2.R1.5g156800,Vfaba.Hedin2.R1.5g156800.1,GLYMA_03G205400
Vfaba.Hedin2.R1.5g157640,Vfaba.Hedin2.R1.5g157640.1,GLYMA_19G203900
Vfaba.Hedin2.R1.5g157640,Vfaba.Hedin2.R1.5g157640.1,GLYMA_19G203800
Vfaba.Hedin2.R1.5g157640,Vfaba.Hedin2.R1.5g157640.1,GLYMA_03G206100
Vfaba.Hedin2.R1.5g158120,Vfaba.Hedin2.R1.5g158120.1,GLYMA_19G204500
Vfaba.Hedin2.R1.5g158120,Vfaba.Hedin2.R1.5g158120.1,GLYMA_03G207000
Vfaba.Hedin2.R1.5g158320,Vfaba.Hedin2.R1.5g158320.1,GLYMA_06G207400
Vfaba.Hedin2.R1.5g158320,Vfaba.Hedin2.R1.5g158320.1,GLYMA_19G057600
Vfaba.Hedin2.R1.5g158320,Vfaba.Hedin2.R1.5g158320.1,GLYMA_03G207500
Vfaba.Hedin2.R1.5g158320,Vfaba.Hedin2.R1.5g158320.1,GLYMA_19G205000
Vfaba.Hedin2.R1.5g158960,Vfaba.Hedin2.R1.5g158960.2,GLYMA_03G208900
Vfaba.Hedin2.R1.5g158960,Vfaba.Hedin2.R1.5g158960.1,GLYMA_03G208900
Vfaba.Hedin2.R1.5g159680,Vfaba.Hedin2.R1.5g159680.1,GLYMA_19G207400
Vfaba.Hedin2.R1.5g159680,Vfaba.Hedin2.R1.5g159680.1,GLYMA_03G210200
Vfaba.Hedin2.R1.5g160120,Vfaba.Hedin2.R1.5g160120.1,
Vfaba.Hedin2.R1.5g160360,Vfaba.Hedin2.R1.5g160360.1,GLYMA_03G211200
Vfaba.Hedin2.R1.5g160360,Vfaba.Hedin2.R1.5g160360.1,GLYMA_19G208400
Vfaba.Hedin2.R1.5g161600,Vfaba.Hedin2.R1.5g161600.1,GLYMA_19G182300
Vfaba.Hedin2.R1.5g161600,Vfaba.Hedin2.R1.5g161600.1,GLYMA_03G181700
Vfaba.Hedin2.R1.5g161600,Vfaba.Hedin2.R1.5g161600.1,GLYMA_03G181600
Vfaba.Hedin2.R1.5g162840,Vfaba.Hedin2.R1.5g162840.1,GLYMA_19G211000
Vfaba.Hedin2.R1.5g162880,Vfaba.Hedin2.R1.5g162880.1,GLYMA_03G214300
Vfaba.Hedin2.R1.5g163000,Vfaba.Hedin2.R1.5g163000.1,GLYMA_03G214900
Vfaba.Hedin2.R1.5g163000,Vfaba.Hedin2.R1.5g163000.1,GLYMA_19G211500
Vfaba.Hedin2.R1.5g163080,Vfaba.Hedin2.R1.5g163080.1,GLYMA_03G215000
Vfaba.Hedin2.R1.5g163080,Vfaba.Hedin2.R1.5g163080.1,GLYMA_19G211600
Vfaba.Hedin2.R1.5g163080,Vfaba.Hedin2.R1.5g163080.1,GLYMA_03G253200
Vfaba.Hedin2.R1.5g163440,Vfaba.Hedin2.R1.5g163440.1,
Vfaba.Hedin2.R1.5g165160,Vfaba.Hedin2.R1.5g165160.1,GLYMA_19G083700
Vfaba.Hedin2.R1.5g165160,Vfaba.Hedin2.R1.5g165160.1,GLYMA_19G214900
Vfaba.Hedin2.R1.5g165160,Vfaba.Hedin2.R1.5g165160.1,GLYMA_03G218200
Vfaba.Hedin2.R1.5g165440,Vfaba.Hedin2.R1.5g165440.1,GLYMA_19G215400
Vfaba.Hedin2.R1.5g165440,Vfaba.Hedin2.R1.5g165440.1,GLYMA_03G218600
Vfaba.Hedin2.R1.5g165440,Vfaba.Hedin2.R1.5g165440.2,GLYMA_19G215400
Vfaba.Hedin2.R1.5g165440,Vfaba.Hedin2.R1.5g165440.2,GLYMA_03G218600
Vfaba.Hedin2.R1.5g165640,Vfaba.Hedin2.R1.5g165640.1,
Vfaba.Hedin2.R1.5g170920,Vfaba.Hedin2.R1.5g170920.1,GLYMA_19G222200
Vfaba.Hedin2.R1.5g170920,Vfaba.Hedin2.R1.5g170920.1,GLYMA_03G225200
Vfaba.Hedin2.R1.5g171440,Vfaba.Hedin2.R1.5g171440.1,GLYMA_19G222400
Vfaba.Hedin2.R1.5g171440,Vfaba.Hedin2.R1.5g171440.1,GLYMA_03G225400
Vfaba.Hedin2.R1.5g171640,Vfaba.Hedin2.R1.5g171640.1,GLYMA_19G223200
Vfaba.Hedin2.R1.5g171640,Vfaba.Hedin2.R1.5g171640.1,GLYMA_03G226200
Vfaba.Hedin2.R1.5g172000,Vfaba.Hedin2.R1.5g172000.1,GLYMA_10G141000
Vfaba.Hedin2.R1.5g172000,Vfaba.Hedin2.R1.5g172000.1,GLYMA_19G223700
Vfaba.Hedin2.R1.5g172000,Vfaba.Hedin2.R1.5g172000.1,GLYMA_20G089700
Vfaba.Hedin2.R1.5g172000,Vfaba.Hedin2.R1.5g172000.1,GLYMA_03G226700
Vfaba.Hedin2.R1.5g175200,Vfaba.Hedin2.R1.5g175200.1,GLYMA_19G229400
Vfaba.Hedin2.R1.5g175200,Vfaba.Hedin2.R1.5g175200.1,GLYMA_10G148700
Vfaba.Hedin2.R1.5g175200,Vfaba.Hedin2.R1.5g175200.1,GLYMA_03G232400
Vfaba.Hedin2.R1.5g177240,Vfaba.Hedin2.R1.5g177240.1,GLYMA_01G049300
Vfaba.Hedin2.R1.5g177240,Vfaba.Hedin2.R1.5g177240.1,GLYMA_03G234000
Vfaba.Hedin2.R1.5g177240,Vfaba.Hedin2.R1.5g177240.1,GLYMA_19G231200
Vfaba.Hedin2.R1.5g177680,Vfaba.Hedin2.R1.5g177680.1,GLYMA_19G231900
Vfaba.Hedin2.R1.5g177680,Vfaba.Hedin2.R1.5g177680.1,GLYMA_19G231800
Vfaba.Hedin2.R1.5g177680,Vfaba.Hedin2.R1.5g177680.1,GLYMA_03G234400
Vfaba.Hedin2.R1.5g177680,Vfaba.Hedin2.R1.5g177680.1,GLYMA_19G232000
Vfaba.Hedin2.R1.5g177960,Vfaba.Hedin2.R1.5g177960.1,
Vfaba.Hedin2.R1.5g178520,Vfaba.Hedin2.R1.5g178520.2,GLYMA_03G235400
Vfaba.Hedin2.R1.5g178520,Vfaba.Hedin2.R1.5g178520.2,GLYMA_19G233100
Vfaba.Hedin2.R1.5g178520,Vfaba.Hedin2.R1.5g178520.1,GLYMA_03G235400
Vfaba.Hedin2.R1.5g178520,Vfaba.Hedin2.R1.5g178520.1,GLYMA_19G233100
Vfaba.Hedin2.R1.5g179000,Vfaba.Hedin2.R1.5g179000.1,GLYMA_19G233900
Vfaba.Hedin2.R1.5g179000,Vfaba.Hedin2.R1.5g179000.1,GLYMA_03G236300
Vfaba.Hedin2.R1.5g181320,Vfaba.Hedin2.R1.5g181320.1,GLYMA_03G240200
Vfaba.Hedin2.R1.5g181320,Vfaba.Hedin2.R1.5g181320.1,GLYMA_19G237200
Vfaba.Hedin2.R1.5g182320,Vfaba.Hedin2.R1.5g182320.1,GLYMA_19G239200
Vfaba.Hedin2.R1.5g182320,Vfaba.Hedin2.R1.5g182320.1,GLYMA_03G241800
Vfaba.Hedin2.R1.5g182520,Vfaba.Hedin2.R1.5g182520.1,
Vfaba.Hedin2.R1.5g183040,Vfaba.Hedin2.R1.5g183040.1,GLYMA_19G240400
Vfaba.Hedin2.R1.5g183040,Vfaba.Hedin2.R1.5g183040.1,GLYMA_03G242900
Vfaba.Hedin2.R1.5g183240,Vfaba.Hedin2.R1.5g183240.1,GLYMA_03G243600
Vfaba.Hedin2.R1.5g183240,Vfaba.Hedin2.R1.5g183240.1,GLYMA_19G241100
Vfaba.Hedin2.R1.5g184160,Vfaba.Hedin2.R1.5g184160.1,GLYMA_19G242900
Vfaba.Hedin2.R1.5g184160,Vfaba.Hedin2.R1.5g184160.1,GLYMA_03G245500
Vfaba.Hedin2.R1.5g184280,Vfaba.Hedin2.R1.5g184280.1,GLYMA_19G243200
Vfaba.Hedin2.R1.5g184280,Vfaba.Hedin2.R1.5g184280.1,GLYMA_03G245700
Vfaba.Hedin2.R1.5g184680,Vfaba.Hedin2.R1.5g184680.1,GLYMA_03G246600
Vfaba.Hedin2.R1.5g184680,Vfaba.Hedin2.R1.5g184680.1,GLYMA_19G244100
Vfaba.Hedin2.R1.5g185200,Vfaba.Hedin2.R1.5g185200.1,GLYMA_03G247100
Vfaba.Hedin2.R1.5g185200,Vfaba.Hedin2.R1.5g185200.1,GLYMA_19G244800
Vfaba.Hedin2.R1.5g185200,Vfaba.Hedin2.R1.5g185200.1,GLYMA_20G032700
Vfaba.Hedin2.R1.5g185360,Vfaba.Hedin2.R1.5g185360.1,GLYMA_10G162800
Vfaba.Hedin2.R1.5g185360,Vfaba.Hedin2.R1.5g185360.1,GLYMA_20G225400
Vfaba.Hedin2.R1.5g187120,Vfaba.Hedin2.R1.5g187120.1,
Vfaba.Hedin2.R1.5g189680,Vfaba.Hedin2.R1.5g189680.1,GLYMA_19G251300
Vfaba.Hedin2.R1.5g189680,Vfaba.Hedin2.R1.5g189680.1,GLYMA_03G253800
Vfaba.Hedin2.R1.5g190160,Vfaba.Hedin2.R1.5g190160.1,GLYMA_03G254800
Vfaba.Hedin2.R1.5g190160,Vfaba.Hedin2.R1.5g190160.1,GLYMA_19G252500
Vfaba.Hedin2.R1.5g190520,Vfaba.Hedin2.R1.5g190520.2,GLYMA_19G253200
Vfaba.Hedin2.R1.5g190520,Vfaba.Hedin2.R1.5g190520.2,GLYMA_03G255600
Vfaba.Hedin2.R1.5g190520,Vfaba.Hedin2.R1.5g190520.1,GLYMA_19G253200
Vfaba.Hedin2.R1.5g190520,Vfaba.Hedin2.R1.5g190520.1,GLYMA_03G255600
Vfaba.Hedin2.R1.5g192040,Vfaba.Hedin2.R1.5g192040.1,
Vfaba.Hedin2.R1.5g192240,Vfaba.Hedin2.R1.5g192240.1,GLYMA_13G215600
Vfaba.Hedin2.R1.5g192240,Vfaba.Hedin2.R1.5g192240.1,GLYMA_15G097300
Vfaba.Hedin2.R1.5g192520,Vfaba.Hedin2.R1.5g192520.2,
Vfaba.Hedin2.R1.5g192520,Vfaba.Hedin2.R1.5g192520.3,
Vfaba.Hedin2.R1.5g193200,Vfaba.Hedin2.R1.5g193200.1,
Vfaba.Hedin2.R1.5g196760,Vfaba.Hedin2.R1.5g196760.2,
Vfaba.Hedin2.R1.5g196760,Vfaba.Hedin2.R1.5g196760.1,
Vfaba.Hedin2.R1.5g197880,Vfaba.Hedin2.R1.5g197880.1,
Vfaba.Hedin2.R1.6g000040,Vfaba.Hedin2.R1.6g000040.1,GLYMA_11G162900
Vfaba.Hedin2.R1.6g000040,Vfaba.Hedin2.R1.6g000040.1,GLYMA_18G056200
Vfaba.Hedin2.R1.6g002520,Vfaba.Hedin2.R1.6g002520.1,GLYMA_07G268500
Vfaba.Hedin2.R1.6g002520,Vfaba.Hedin2.R1.6g002520.1,GLYMA_17G005300
Vfaba.Hedin2.R1.6g002880,Vfaba.Hedin2.R1.6g002880.1,
Vfaba.Hedin2.R1.6g002920,Vfaba.Hedin2.R1.6g002920.1,
Vfaba.Hedin2.R1.6g002920,Vfaba.Hedin2.R1.6g002920.2,
Vfaba.Hedin2.R1.6g005400,Vfaba.Hedin2.R1.6g005400.1,GLYMA_07G043800
Vfaba.Hedin2.R1.6g005400,Vfaba.Hedin2.R1.6g005400.1,GLYMA_16G012200
Vfaba.Hedin2.R1.6g006240,Vfaba.Hedin2.R1.6g006240.1,GLYMA_12G112000
Vfaba.Hedin2.R1.6g006240,Vfaba.Hedin2.R1.6g006240.1,GLYMA_06G293400
Vfaba.Hedin2.R1.6g007560,Vfaba.Hedin2.R1.6g007560.1,GLYMA_04G035500
Vfaba.Hedin2.R1.6g007560,Vfaba.Hedin2.R1.6g007560.1,GLYMA_06G035400
Vfaba.Hedin2.R1.6g007560,Vfaba.Hedin2.R1.6g007560.1,GLYMA_04G035400
Vfaba.Hedin2.R1.6g010560,Vfaba.Hedin2.R1.6g010560.1,GLYMA_06G300200
Vfaba.Hedin2.R1.6g010560,Vfaba.Hedin2.R1.6g010560.1,GLYMA_12G104800
Vfaba.Hedin2.R1.6g010560,Vfaba.Hedin2.R1.6g010560.1,GLYMA_06G300100
Vfaba.Hedin2.R1.6g011240,Vfaba.Hedin2.R1.6g011240.1,GLYMA_06G301200
Vfaba.Hedin2.R1.6g011240,Vfaba.Hedin2.R1.6g011240.1,GLYMA_12G103200
Vfaba.Hedin2.R1.6g013720,Vfaba.Hedin2.R1.6g013720.1,GLYMA_12G096500
Vfaba.Hedin2.R1.6g013720,Vfaba.Hedin2.R1.6g013720.1,GLYMA_06G308300
Vfaba.Hedin2.R1.6g013760,Vfaba.Hedin2.R1.6g013760.1,
Vfaba.Hedin2.R1.6g016720,Vfaba.Hedin2.R1.6g016720.1,GLYMA_08G228100
Vfaba.Hedin2.R1.6g016720,Vfaba.Hedin2.R1.6g016720.1,GLYMA_19G086300
Vfaba.Hedin2.R1.6g016720,Vfaba.Hedin2.R1.6g016720.1,GLYMA_03G204700
Vfaba.Hedin2.R1.6g016760,Vfaba.Hedin2.R1.6g016760.1,
Vfaba.Hedin2.R1.6g017600,Vfaba.Hedin2.R1.6g017600.1,GLYMA_12G095200
Vfaba.Hedin2.R1.6g018080,Vfaba.Hedin2.R1.6g018080.1,GLYMA_11G179300
Vfaba.Hedin2.R1.6g018080,Vfaba.Hedin2.R1.6g018080.1,GLYMA_12G094100
Vfaba.Hedin2.R1.6g018840,Vfaba.Hedin2.R1.6g018840.1,
Vfaba.Hedin2.R1.6g018920,Vfaba.Hedin2.R1.6g018920.1,GLYMA_12G088300
